# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(EF1Sg,vf=1)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.71171 Hartrees
# Threshold: 8.24386E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.24386E+00   0.00000E+00
  8.50000E+00   5.87672E-02
  9.00000E+00   1.41622E-01
  9.50000E+00   1.87665E-01
  1.00000E+01   2.12201E-01
  1.05000E+01   2.29223E-01
  1.15000E+01   2.44018E-01
  1.20000E+01   2.46288E-01
  1.25000E+01   2.47511E-01
  1.30000E+01   2.47793E-01
  1.35000E+01   2.47054E-01
  1.40000E+01   2.44601E-01
  1.45000E+01   2.41114E-01
  1.50000E+01   2.35688E-01
  1.55000E+01   2.30118E-01
  1.60000E+01   2.23377E-01
  1.65000E+01   2.17196E-01
  1.70000E+01   2.10303E-01
  1.75000E+01   2.04315E-01
  1.80000E+01   1.97858E-01
  1.85000E+01   1.92432E-01
  1.90000E+01   1.86654E-01
  1.95000E+01   1.81950E-01
  2.00000E+01   1.77176E-01
  2.10000E+01   1.68948E-01
  2.20000E+01   1.62075E-01
  2.30000E+01   1.56288E-01
  2.40000E+01   1.51646E-01
  2.50000E+01   1.47381E-01
  2.60000E+01   1.43413E-01
  2.70000E+01   1.39641E-01
  2.80000E+01   1.36008E-01
  2.90000E+01   1.32452E-01
  3.00000E+01   1.28936E-01
  3.50000E+01   1.11165E-01
  4.00000E+01   9.52060E-02
  4.50000E+01   8.30317E-02
  5.00000E+01   7.37960E-02
  6.00000E+01   5.94363E-02
  7.00000E+01   4.99642E-02
  8.00000E+01   4.29130E-02
  9.00000E+01   3.74175E-02
  1.00000E+02   3.31422E-02
  1.25000E+02   2.59413E-02
  1.50000E+02   2.16738E-02
  2.00000E+02   1.65141E-02
  2.50000E+02   1.32169E-02
  3.00000E+02   1.09019E-02
  3.50000E+02   9.23608E-03
  4.00000E+02   8.14281E-03
  4.50000E+02   7.54918E-03
  5.00000E+02   7.16477E-03
