# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(J1Dg,vf=18)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.55556 Hartrees
# Threshold: 1.24931E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24931E+01   0.00000E+00
  1.25000E+01   7.75455E-07
  1.30000E+01   3.28168E-07
  1.35000E+01   2.67240E-07
  1.40000E+01   2.34392E-07
  1.45000E+01   2.16014E-07
  1.50000E+01   2.04349E-07
  1.55000E+01   1.96677E-07
  1.60000E+01   1.90916E-07
  1.65000E+01   1.85707E-07
  1.70000E+01   1.81997E-07
  1.75000E+01   1.79173E-07
  1.80000E+01   1.77161E-07
  1.85000E+01   1.75826E-07
  1.90000E+01   1.74890E-07
  1.95000E+01   1.74176E-07
  2.00000E+01   1.73649E-07
  2.10000E+01   1.72991E-07
  2.20000E+01   1.72410E-07
  2.30000E+01   1.71903E-07
  2.40000E+01   1.71394E-07
  2.50000E+01   1.70766E-07
  2.60000E+01   1.69984E-07
  2.70000E+01   1.69124E-07
  2.80000E+01   1.68119E-07
  2.90000E+01   1.66995E-07
  3.00000E+01   1.65813E-07
  3.50000E+01   1.58607E-07
  4.00000E+01   1.49896E-07
  4.50000E+01   1.40862E-07
  5.00000E+01   1.31766E-07
  6.00000E+01   1.15160E-07
  7.00000E+01   1.00766E-07
  8.00000E+01   8.87776E-08
  9.00000E+01   7.86271E-08
  1.00000E+02   7.04979E-08
  1.25000E+02   5.54620E-08
  1.50000E+02   4.52694E-08
  2.00000E+02   3.31002E-08
  2.50000E+02   2.63878E-08
  3.00000E+02   2.23048E-08
  3.50000E+02   1.96639E-08
  4.00000E+02   1.78703E-08
  4.50000E+02   1.66399E-08
  5.00000E+02   1.57664E-08
