# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(Bp1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01467 Hartrees
#
# Threshold: 9.61796E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.61796E+00   0.00000E+00
  1.00000E+01   5.90745E-07
  1.05000E+01   4.69164E-02
  1.15000E+01   1.19426E-01
  1.20000E+01   1.18403E-01
  1.25000E+01   1.17473E-01
  1.30000E+01   1.16591E-01
  1.35000E+01   1.15732E-01
  1.40000E+01   1.14868E-01
  1.45000E+01   1.14048E-01
  1.50000E+01   1.13260E-01
  1.55000E+01   1.12493E-01
  1.60000E+01   1.11734E-01
  1.65000E+01   1.11000E-01
  1.70000E+01   1.10279E-01
  1.75000E+01   1.09572E-01
  1.80000E+01   1.08877E-01
  1.85000E+01   1.08194E-01
  1.90000E+01   1.07523E-01
  1.95000E+01   1.06863E-01
  2.00000E+01   1.06212E-01
  2.10000E+01   1.04941E-01
  2.20000E+01   1.03705E-01
  2.30000E+01   1.02504E-01
  2.40000E+01   1.01335E-01
  2.50000E+01   1.00196E-01
  2.60000E+01   9.90883E-02
  2.70000E+01   9.80087E-02
  2.80000E+01   9.69535E-02
  2.90000E+01   9.59246E-02
  3.00000E+01   9.49174E-02
  3.50000E+01   9.01823E-02
  4.00000E+01   8.58971E-02
  4.50000E+01   8.19989E-02
  5.00000E+01   7.84333E-02
  6.00000E+01   7.21632E-02
  7.00000E+01   6.67921E-02
  8.00000E+01   6.21350E-02
  9.00000E+01   5.80586E-02
  1.00000E+02   5.44607E-02
  1.25000E+02   4.70803E-02
  1.50000E+02   4.13802E-02
  2.00000E+02   3.31689E-02
  2.50000E+02   2.75579E-02
  3.00000E+02   2.34901E-02
  3.50000E+02   2.04164E-02
  4.00000E+02   1.80177E-02
  4.50000E+02   1.60970E-02
  5.00000E+02   1.45265E-02
