# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(C1Pu,vf=6)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.65871 Hartrees
# Threshold: 9.68613E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.68613E+00   0.00000E+00
  1.00000E+01   2.24422E-02
  1.05000E+01   4.93642E-02
  1.15000E+01   9.30153E-02
  1.20000E+01   1.11798E-01
  1.25000E+01   1.29158E-01
  1.30000E+01   1.45347E-01
  1.35000E+01   1.60539E-01
  1.40000E+01   1.74860E-01
  1.45000E+01   1.88407E-01
  1.50000E+01   2.01261E-01
  1.55000E+01   2.13479E-01
  1.60000E+01   2.25123E-01
  1.65000E+01   2.36230E-01
  1.70000E+01   2.46844E-01
  1.75000E+01   2.56985E-01
  1.80000E+01   2.66696E-01
  1.85000E+01   2.76000E-01
  1.90000E+01   2.84924E-01
  1.95000E+01   2.93490E-01
  2.00000E+01   3.01710E-01
  2.10000E+01   3.17204E-01
  2.20000E+01   3.31522E-01
  2.30000E+01   3.44782E-01
  2.40000E+01   3.57071E-01
  2.50000E+01   3.68470E-01
  2.60000E+01   3.79046E-01
  2.70000E+01   3.88870E-01
  2.80000E+01   3.97988E-01
  2.90000E+01   4.06469E-01
  3.00000E+01   4.14327E-01
  3.50000E+01   4.45744E-01
  4.00000E+01   4.66933E-01
  4.50000E+01   4.80646E-01
  5.00000E+01   4.88777E-01
  6.00000E+01   4.93464E-01
  7.00000E+01   4.88379E-01
  8.00000E+01   4.77735E-01
  9.00000E+01   4.64073E-01
  1.00000E+02   4.48929E-01
  1.25000E+02   4.09931E-01
  1.50000E+02   3.73815E-01
  2.00000E+02   3.15644E-01
  2.50000E+02   2.73878E-01
  3.00000E+02   2.43466E-01
  3.50000E+02   2.20355E-01
  4.00000E+02   2.01605E-01
  4.50000E+02   1.85230E-01
  5.00000E+02   1.69828E-01
