# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(i3Pg,vf=0)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.65447 Hartrees
# Threshold: 9.80170E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.80170E+00   0.00000E+00
  1.00000E+01   9.16072E-08
  1.05000E+01   1.39785E-08
  1.15000E+01   1.33593E-08
  1.20000E+01   4.53639E-08
  1.25000E+01   3.36760E-08
  1.30000E+01   2.67840E-08
  1.35000E+01   2.69361E-08
  1.40000E+01   2.83272E-08
  1.45000E+01   2.97640E-08
  1.50000E+01   3.13364E-08
  1.55000E+01   3.29368E-08
  1.60000E+01   3.43443E-08
  1.65000E+01   3.56053E-08
  1.70000E+01   3.65377E-08
  1.75000E+01   3.68950E-08
  1.80000E+01   3.71055E-08
  1.85000E+01   3.74624E-08
  1.90000E+01   3.74150E-08
  1.95000E+01   3.75217E-08
  2.00000E+01   3.76223E-08
  2.10000E+01   3.74241E-08
  2.20000E+01   3.70818E-08
  2.30000E+01   3.65914E-08
  2.40000E+01   3.59876E-08
  2.50000E+01   3.51194E-08
  2.60000E+01   3.46058E-08
  2.70000E+01   3.37059E-08
  2.80000E+01   3.32251E-08
  2.90000E+01   3.22244E-08
  3.00000E+01   3.15024E-08
  3.50000E+01   2.84194E-08
  4.00000E+01   2.61573E-08
  4.50000E+01   2.22723E-08
  5.00000E+01   1.56010E-08
  6.00000E+01   8.77152E-09
  7.00000E+01   5.71741E-09
  8.00000E+01   4.01458E-09
  9.00000E+01   2.94944E-09
  1.00000E+02   2.28170E-09
  1.25000E+02   1.28601E-09
  1.50000E+02   8.35128E-10
