# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(I1Pg,vf=5)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.62523 Hartrees
# Threshold: 1.05972E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05972E+01   0.00000E+00
  1.15000E+01   2.88860E-09
  1.20000E+01   4.92064E-09
  1.25000E+01   6.91153E-09
  1.30000E+01   8.79455E-09
  1.35000E+01   1.05388E-08
  1.40000E+01   1.21402E-08
  1.45000E+01   1.36022E-08
  1.50000E+01   1.49298E-08
  1.55000E+01   1.61329E-08
  1.60000E+01   1.72215E-08
  1.65000E+01   1.82052E-08
  1.70000E+01   1.90934E-08
  1.75000E+01   1.98947E-08
  1.80000E+01   2.06171E-08
  1.85000E+01   2.12678E-08
  1.90000E+01   2.18533E-08
  1.95000E+01   2.23802E-08
  2.00000E+01   2.28529E-08
  2.10000E+01   2.36579E-08
  2.20000E+01   2.43002E-08
  2.30000E+01   2.48086E-08
  2.40000E+01   2.52051E-08
  2.50000E+01   2.55081E-08
  2.60000E+01   2.57328E-08
  2.70000E+01   2.58915E-08
  2.80000E+01   2.59945E-08
  2.90000E+01   2.60516E-08
  3.00000E+01   2.60675E-08
  3.50000E+01   2.57412E-08
  4.00000E+01   2.50318E-08
  4.50000E+01   2.41687E-08
  5.00000E+01   2.32585E-08
  6.00000E+01   2.14826E-08
  7.00000E+01   1.98693E-08
  8.00000E+01   1.84433E-08
  9.00000E+01   1.71898E-08
  1.00000E+02   1.60861E-08
  1.25000E+02   1.38411E-08
  1.50000E+02   1.21296E-08
  2.00000E+02   9.68809E-09
  2.50000E+02   8.01711E-09
  3.00000E+02   6.78826E-09
  3.50000E+02   5.83645E-09
  4.00000E+02   5.06965E-09
  4.50000E+02   4.43262E-09
  5.00000E+02   3.89016E-09
