# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(e3Su,vf=7)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.62703 Hartrees
# Threshold: 1.05483E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05483E+01   0.00000E+00
  1.15000E+01   1.05900E-03
  1.20000E+01   1.00983E-03
  1.25000E+01   9.37627E-04
  1.30000E+01   8.79815E-04
  1.35000E+01   8.23172E-04
  1.40000E+01   7.48981E-04
  1.45000E+01   6.84911E-04
  1.50000E+01   6.29208E-04
  1.55000E+01   5.80390E-04
  1.60000E+01   5.37691E-04
  1.65000E+01   5.00839E-04
  1.70000E+01   4.64804E-04
  1.75000E+01   4.26546E-04
  1.80000E+01   3.91999E-04
  1.85000E+01   3.60798E-04
  1.90000E+01   3.32634E-04
  1.95000E+01   3.07214E-04
  2.00000E+01   2.84244E-04
  2.10000E+01   2.44514E-04
  2.20000E+01   2.11852E-04
  2.30000E+01   1.84814E-04
  2.40000E+01   1.62125E-04
  2.50000E+01   1.41068E-04
  2.60000E+01   1.24666E-04
  2.70000E+01   1.10676E-04
  2.80000E+01   9.86954E-05
  2.90000E+01   8.84436E-05
  3.00000E+01   7.95041E-05
  3.50000E+01   5.12868E-05
  4.00000E+01   3.48872E-05
  4.50000E+01   2.47438E-05
  5.00000E+01   1.81359E-05
  6.00000E+01   1.06223E-05
  7.00000E+01   6.74305E-06
  8.00000E+01   4.54794E-06
  9.00000E+01   3.21886E-06
  1.00000E+02   2.35082E-06
  1.25000E+02   1.22433E-06
  1.50000E+02   7.07741E-07
