# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(C1Pu) (dissociative excitation)
# Initial-state energy: -1.01467 Hartrees
#
# Threshold: 1.06035E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06035E+01   0.00000E+00
  1.15000E+01   2.98262E-03
  1.20000E+01   6.44526E-03
  1.25000E+01   1.25856E-02
  1.30000E+01   2.06477E-02
  1.35000E+01   2.97481E-02
  1.40000E+01   4.02637E-02
  1.45000E+01   4.84022E-02
  1.50000E+01   5.60838E-02
  1.55000E+01   6.39802E-02
  1.60000E+01   7.21354E-02
  1.65000E+01   8.04131E-02
  1.70000E+01   8.84757E-02
  1.75000E+01   9.62660E-02
  1.80000E+01   1.03761E-01
  1.85000E+01   1.10985E-01
  1.90000E+01   1.17935E-01
  1.95000E+01   1.24624E-01
  2.00000E+01   1.31064E-01
  2.10000E+01   1.43242E-01
  2.20000E+01   1.54555E-01
  2.30000E+01   1.65078E-01
  2.40000E+01   1.74876E-01
  2.50000E+01   1.84011E-01
  2.60000E+01   1.92534E-01
  2.70000E+01   2.00494E-01
  2.80000E+01   2.07931E-01
  2.90000E+01   2.14885E-01
  3.00000E+01   2.21389E-01
  3.50000E+01   2.48250E-01
  4.00000E+01   2.67594E-01
  4.50000E+01   2.81375E-01
  5.00000E+01   2.90982E-01
  6.00000E+01   3.01454E-01
  7.00000E+01   3.04239E-01
  8.00000E+01   3.02360E-01
  9.00000E+01   2.97629E-01
  1.00000E+02   2.91185E-01
  1.25000E+02   2.71788E-01
  1.50000E+02   2.51670E-01
  2.00000E+02   2.16124E-01
  2.50000E+02   1.88439E-01
  3.00000E+02   1.67292E-01
  3.50000E+02   1.50891E-01
  4.00000E+02   1.37753E-01
  4.50000E+02   1.26797E-01
  5.00000E+02   1.17199E-01
