# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(EF1Sg,vf=12)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.67485 Hartrees
# Threshold: 9.24709E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.24709E+00   0.00000E+00
  9.50000E+00   2.36002E-03
  1.00000E+01   4.27185E-03
  1.05000E+01   4.87077E-03
  1.15000E+01   7.02415E-03
  1.20000E+01   7.37329E-03
  1.25000E+01   7.56234E-03
  1.30000E+01   7.60485E-03
  1.35000E+01   7.63012E-03
  1.40000E+01   7.67105E-03
  1.45000E+01   7.70377E-03
  1.50000E+01   7.70397E-03
  1.55000E+01   7.71493E-03
  1.60000E+01   7.63227E-03
  1.65000E+01   7.59481E-03
  1.70000E+01   7.50203E-03
  1.75000E+01   7.44080E-03
  1.80000E+01   7.33003E-03
  1.85000E+01   7.25966E-03
  1.90000E+01   7.14246E-03
  1.95000E+01   7.07358E-03
  2.00000E+01   6.95690E-03
  2.10000E+01   6.79486E-03
  2.20000E+01   6.60878E-03
  2.30000E+01   6.42115E-03
  2.40000E+01   6.22780E-03
  2.50000E+01   6.06090E-03
  2.60000E+01   5.87873E-03
  2.70000E+01   5.69657E-03
  2.80000E+01   5.51789E-03
  2.90000E+01   5.34400E-03
  3.00000E+01   5.17453E-03
  3.50000E+01   4.35848E-03
  4.00000E+01   3.75115E-03
  4.50000E+01   3.41305E-03
  5.00000E+01   3.20806E-03
  6.00000E+01   2.87393E-03
  7.00000E+01   2.42927E-03
  8.00000E+01   2.07768E-03
  9.00000E+01   1.80388E-03
  1.00000E+02   1.58242E-03
  1.25000E+02   1.20724E-03
  1.50000E+02   9.75928E-04
  2.00000E+02   7.12094E-04
  2.50000E+02   5.36263E-04
  3.00000E+02   4.18060E-04
  3.50000E+02   3.54318E-04
  4.00000E+02   3.13595E-04
  4.50000E+02   2.75886E-04
  5.00000E+02   2.51651E-04
