# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(B1Su) (dissociative excitation)
# Initial-state energy: -1.01467 Hartrees
#
# Threshold: 1.06035E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06035E+01   0.00000E+00
  1.15000E+01   4.56063E-03
  1.20000E+01   1.02939E-02
  1.25000E+01   1.78117E-02
  1.30000E+01   2.51206E-02
  1.35000E+01   3.33097E-02
  1.40000E+01   4.06378E-02
  1.45000E+01   4.72774E-02
  1.50000E+01   5.39360E-02
  1.55000E+01   5.99743E-02
  1.60000E+01   6.61144E-02
  1.65000E+01   7.21793E-02
  1.70000E+01   7.80088E-02
  1.75000E+01   8.35751E-02
  1.80000E+01   8.88880E-02
  1.85000E+01   9.39613E-02
  1.90000E+01   9.88070E-02
  1.95000E+01   1.03436E-01
  2.00000E+01   1.07858E-01
  2.10000E+01   1.16128E-01
  2.20000E+01   1.23695E-01
  2.30000E+01   1.30629E-01
  2.40000E+01   1.36992E-01
  2.50000E+01   1.42836E-01
  2.60000E+01   1.48203E-01
  2.70000E+01   1.53138E-01
  2.80000E+01   1.57681E-01
  2.90000E+01   1.61864E-01
  3.00000E+01   1.65715E-01
  3.50000E+01   1.80857E-01
  4.00000E+01   1.90799E-01
  4.50000E+01   1.97130E-01
  5.00000E+01   2.00891E-01
  6.00000E+01   2.03388E-01
  7.00000E+01   2.01848E-01
  8.00000E+01   1.98126E-01
  9.00000E+01   1.93237E-01
  1.00000E+02   1.87778E-01
  1.25000E+02   1.73568E-01
  1.50000E+02   1.60113E-01
  2.00000E+02   1.37388E-01
  2.50000E+02   1.19786E-01
  3.00000E+02   1.06075E-01
  3.50000E+02   9.52228E-02
  4.00000E+02   8.64922E-02
  4.50000E+02   7.93676E-02
  5.00000E+02   7.34820E-02
