# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(J1Dg) (dissociative excitation)
# Initial-state energy: -1.01467 Hartrees
#
# Threshold: 1.24932E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24932E+01   0.00000E+00
  1.25000E+01   2.72494E-07
  1.30000E+01   4.37503E-04
  1.35000E+01   9.97880E-04
  1.40000E+01   1.73290E-03
  1.45000E+01   2.44724E-03
  1.50000E+01   3.67380E-03
  1.55000E+01   4.31559E-03
  1.60000E+01   4.97335E-03
  1.65000E+01   5.09358E-03
  1.70000E+01   5.46832E-03
  1.75000E+01   5.73052E-03
  1.80000E+01   6.05161E-03
  1.85000E+01   6.35850E-03
  1.90000E+01   6.56021E-03
  1.95000E+01   6.70410E-03
  2.00000E+01   6.80756E-03
  2.10000E+01   6.93429E-03
  2.20000E+01   6.98800E-03
  2.30000E+01   6.99290E-03
  2.40000E+01   6.96425E-03
  2.50000E+01   6.91206E-03
  2.60000E+01   6.84324E-03
  2.70000E+01   6.76267E-03
  2.80000E+01   6.67393E-03
  2.90000E+01   6.57962E-03
  3.00000E+01   6.48174E-03
  3.50000E+01   5.98000E-03
  4.00000E+01   5.50212E-03
  4.50000E+01   5.07512E-03
  5.00000E+01   4.69854E-03
  6.00000E+01   4.07406E-03
  7.00000E+01   3.58410E-03
  8.00000E+01   3.19236E-03
  9.00000E+01   2.87458E-03
  1.00000E+02   2.61111E-03
  1.25000E+02   2.11643E-03
  1.50000E+02   1.77221E-03
  2.00000E+02   1.32661E-03
  2.50000E+02   1.05215E-03
  3.00000E+02   8.67106E-04
  3.50000E+02   7.34470E-04
  4.00000E+02   6.34862E-04
  4.50000E+02   5.57471E-04
  5.00000E+02   4.95807E-04
