# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(a3Sg,vf=3)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.69845 Hartrees
# Threshold: 8.60475E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.60475E+00   0.00000E+00
  9.00000E+00   5.65389E-06
  9.50000E+00   1.80492E-07
  1.00000E+01   8.73055E-08
  1.05000E+01   4.02317E-08
  1.15000E+01   4.95190E-07
  1.20000E+01   7.17424E-07
  1.25000E+01   1.01420E-06
  1.30000E+01   1.08940E-06
  1.35000E+01   1.35171E-06
  1.40000E+01   1.27225E-06
  1.45000E+01   1.21678E-06
  1.50000E+01   1.18109E-06
  1.55000E+01   1.14435E-06
  1.60000E+01   1.11056E-06
  1.65000E+01   1.07431E-06
  1.70000E+01   1.03091E-06
  1.75000E+01   9.96524E-07
  1.80000E+01   9.62611E-07
  1.85000E+01   9.19248E-07
  1.90000E+01   8.85049E-07
  1.95000E+01   8.48065E-07
  2.00000E+01   8.14116E-07
  2.10000E+01   7.48678E-07
  2.20000E+01   6.88313E-07
  2.30000E+01   6.33152E-07
  2.40000E+01   5.82704E-07
  2.50000E+01   5.32940E-07
  2.60000E+01   5.00386E-07
  2.70000E+01   4.56519E-07
  2.80000E+01   4.22926E-07
  2.90000E+01   3.94361E-07
  3.00000E+01   3.67420E-07
  3.50000E+01   2.54212E-07
  4.00000E+01   1.78270E-07
  4.50000E+01   1.28490E-07
  5.00000E+01   9.60547E-08
  6.00000E+01   5.68398E-08
  7.00000E+01   3.63570E-08
  8.00000E+01   2.45098E-08
  9.00000E+01   1.72297E-08
  1.00000E+02   1.26503E-08
  1.25000E+02   6.42791E-09
  1.50000E+02   3.74640E-09
