# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(a3Sg,vf=0)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.73114 Hartrees
# Threshold: 7.71537E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.71537E+00   0.00000E+00
  8.00000E+00   2.80497E-06
  8.50000E+00   4.31603E-07
  9.00000E+00   3.13102E-09
  9.50000E+00   1.87235E-08
  1.00000E+01   4.59186E-08
  1.05000E+01   3.28145E-08
  1.15000E+01   1.64418E-09
  1.20000E+01   1.29676E-09
  1.25000E+01   8.26034E-10
  1.30000E+01   1.36177E-09
  1.35000E+01   7.95435E-09
  1.40000E+01   1.66938E-08
  1.45000E+01   2.57707E-08
  1.50000E+01   3.46406E-08
  1.55000E+01   4.28487E-08
  1.60000E+01   5.06307E-08
  1.65000E+01   5.71297E-08
  1.70000E+01   6.28973E-08
  1.75000E+01   6.79359E-08
  1.80000E+01   7.12231E-08
  1.85000E+01   7.55645E-08
  1.90000E+01   7.70945E-08
  1.95000E+01   7.93537E-08
  2.00000E+01   8.02774E-08
  2.10000E+01   8.13989E-08
  2.20000E+01   8.12184E-08
  2.30000E+01   7.97165E-08
  2.40000E+01   7.81594E-08
  2.50000E+01   7.49526E-08
  2.60000E+01   7.20890E-08
  2.70000E+01   6.93766E-08
  2.80000E+01   6.57676E-08
  2.90000E+01   6.27179E-08
  3.00000E+01   5.97605E-08
  3.50000E+01   4.61751E-08
  4.00000E+01   3.59376E-08
  4.50000E+01   2.81718E-08
  5.00000E+01   2.23452E-08
  6.00000E+01   1.45888E-08
  7.00000E+01   9.99468E-09
  8.00000E+01   7.11448E-09
  9.00000E+01   5.21950E-09
  1.00000E+02   3.96494E-09
  1.25000E+02   2.14718E-09
  1.50000E+02   1.31778E-09
