# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(d3Pu,vf=4)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.61782 Hartrees
# Threshold: 1.07990E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07990E+01   0.00000E+00
  1.15000E+01   4.65411E-05
  1.20000E+01   5.73230E-05
  1.25000E+01   6.24582E-05
  1.30000E+01   6.46965E-05
  1.35000E+01   6.48348E-05
  1.40000E+01   6.32000E-05
  1.45000E+01   6.13317E-05
  1.50000E+01   5.98898E-05
  1.55000E+01   5.91190E-05
  1.60000E+01   5.56808E-05
  1.65000E+01   5.19387E-05
  1.70000E+01   4.88624E-05
  1.75000E+01   4.61010E-05
  1.80000E+01   4.35342E-05
  1.85000E+01   4.11727E-05
  1.90000E+01   3.89436E-05
  1.95000E+01   3.68167E-05
  2.00000E+01   3.48822E-05
  2.10000E+01   3.12774E-05
  2.20000E+01   2.81349E-05
  2.30000E+01   2.53613E-05
  2.40000E+01   2.29180E-05
  2.50000E+01   2.07600E-05
  2.60000E+01   1.88617E-05
  2.70000E+01   1.71578E-05
  2.80000E+01   1.56897E-05
  2.90000E+01   1.43187E-05
  3.00000E+01   1.31461E-05
  3.50000E+01   8.84387E-06
  4.00000E+01   6.13467E-06
  4.50000E+01   4.46608E-06
  5.00000E+01   3.37297E-06
  6.00000E+01   2.06137E-06
  7.00000E+01   1.35116E-06
  8.00000E+01   9.34772E-07
  9.00000E+01   6.74497E-07
  1.00000E+02   5.03195E-07
  1.25000E+02   2.70751E-07
  1.50000E+02   1.64160E-07
