# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(e3Su,vf=4)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.64460 Hartrees
# Threshold: 1.00701E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00701E+01   0.00000E+00
  1.05000E+01   7.74376E-04
  1.15000E+01   1.17496E-03
  1.20000E+01   1.20747E-03
  1.25000E+01   1.27700E-03
  1.30000E+01   1.32030E-03
  1.35000E+01   1.27576E-03
  1.40000E+01   1.23418E-03
  1.45000E+01   1.19251E-03
  1.50000E+01   1.15016E-03
  1.55000E+01   1.10853E-03
  1.60000E+01   1.07010E-03
  1.65000E+01   1.02569E-03
  1.70000E+01   9.65949E-04
  1.75000E+01   9.08985E-04
  1.80000E+01   8.55179E-04
  1.85000E+01   8.04567E-04
  1.90000E+01   7.57146E-04
  1.95000E+01   7.12771E-04
  2.00000E+01   6.71616E-04
  2.10000E+01   5.97108E-04
  2.20000E+01   5.32679E-04
  2.30000E+01   4.76445E-04
  2.40000E+01   4.28314E-04
  2.50000E+01   3.86708E-04
  2.60000E+01   3.49921E-04
  2.70000E+01   3.17570E-04
  2.80000E+01   2.89217E-04
  2.90000E+01   2.63506E-04
  3.00000E+01   2.42080E-04
  3.50000E+01   1.66908E-04
  4.00000E+01   1.19772E-04
  4.50000E+01   8.88056E-05
  5.00000E+01   6.76541E-05
  6.00000E+01   4.20418E-05
  7.00000E+01   2.79550E-05
  8.00000E+01   1.95666E-05
  9.00000E+01   1.42648E-05
  1.00000E+02   1.07114E-05
  1.25000E+02   5.84886E-06
  1.50000E+02   3.53059E-06
