# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(a3Sg,vf=14)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.62719 Hartrees
# Threshold: 1.05439E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05439E+01   0.00000E+00
  1.15000E+01   4.77636E-03
  1.20000E+01   4.76178E-03
  1.25000E+01   4.54179E-03
  1.30000E+01   4.23690E-03
  1.35000E+01   3.91831E-03
  1.40000E+01   3.60925E-03
  1.45000E+01   3.32929E-03
  1.50000E+01   3.05367E-03
  1.55000E+01   2.80466E-03
  1.60000E+01   2.57618E-03
  1.65000E+01   2.36948E-03
  1.70000E+01   2.18279E-03
  1.75000E+01   2.01424E-03
  1.80000E+01   1.86186E-03
  1.85000E+01   1.72406E-03
  1.90000E+01   1.59908E-03
  1.95000E+01   1.48554E-03
  2.00000E+01   1.38243E-03
  2.10000E+01   1.20260E-03
  2.20000E+01   1.05231E-03
  2.30000E+01   9.25932E-04
  2.40000E+01   8.18824E-04
  2.50000E+01   7.27545E-04
  2.60000E+01   6.49260E-04
  2.70000E+01   5.81870E-04
  2.80000E+01   5.23333E-04
  2.90000E+01   4.72472E-04
  3.00000E+01   4.28122E-04
  3.50000E+01   2.72640E-04
  4.00000E+01   1.83723E-04
  4.50000E+01   1.29549E-04
  5.00000E+01   9.47511E-05
  6.00000E+01   5.50622E-05
  7.00000E+01   3.47719E-05
  8.00000E+01   2.33410E-05
  9.00000E+01   1.64180E-05
  1.00000E+02   1.19805E-05
  1.25000E+02   6.14759E-06
  1.50000E+02   3.55905E-06
