# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(e3Su,vf=0)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.67849 Hartrees
# Threshold: 9.14797E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.14797E+00   0.00000E+00
  9.50000E+00   2.86579E-08
  1.00000E+01   1.49179E-08
  1.05000E+01   7.51222E-09
  1.15000E+01   1.17586E-09
  1.20000E+01   1.88216E-10
  1.25000E+01   7.67048E-11
  1.30000E+01   4.59980E-11
  1.35000E+01   3.28449E-12
  1.40000E+01   2.66699E-11
  1.45000E+01   1.89949E-10
  1.50000E+01   5.93827E-10
  1.55000E+01   1.14293E-09
  1.60000E+01   9.82717E-10
  1.65000E+01   8.22538E-10
  1.70000E+01   6.88950E-10
  1.75000E+01   5.80721E-10
  1.80000E+01   4.87350E-10
  1.85000E+01   4.08608E-10
  1.90000E+01   3.48393E-10
  1.95000E+01   2.99687E-10
  2.00000E+01   2.63260E-10
  2.10000E+01   2.27846E-10
  2.20000E+01   2.65000E-10
  2.30000E+01   7.86947E-11
  2.40000E+01   6.09813E-12
  2.50000E+01   1.31722E-13
  2.60000E+01   3.33970E-12
  2.70000E+01   6.77002E-12
  2.80000E+01   9.66315E-12
  2.90000E+01   4.99179E-12
  3.00000E+01   7.02416E-14
  3.50000E+01   3.83142E-11
  4.00000E+01   7.89326E-11
  4.50000E+01   8.70192E-11
  5.00000E+01   9.14347E-11
  6.00000E+01   7.97341E-11
  7.00000E+01   6.40946E-11
  8.00000E+01   5.04642E-11
  9.00000E+01   4.07217E-11
  1.00000E+02   3.11596E-11
  1.25000E+02   2.01210E-11
  1.50000E+02   1.04761E-11
