# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(Bp1Su,vf=8)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.62519 Hartrees
# Threshold: 1.05983E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05983E+01   0.00000E+00
  1.15000E+01   2.12600E-03
  1.20000E+01   2.11948E-03
  1.25000E+01   2.11122E-03
  1.30000E+01   2.10200E-03
  1.35000E+01   2.09226E-03
  1.40000E+01   2.08141E-03
  1.45000E+01   2.07079E-03
  1.50000E+01   2.06042E-03
  1.55000E+01   2.05005E-03
  1.60000E+01   2.03965E-03
  1.65000E+01   2.02974E-03
  1.70000E+01   2.01978E-03
  1.75000E+01   2.00983E-03
  1.80000E+01   1.99993E-03
  1.85000E+01   1.99008E-03
  1.90000E+01   1.98030E-03
  1.95000E+01   1.97057E-03
  2.00000E+01   1.96090E-03
  2.10000E+01   1.94178E-03
  2.20000E+01   1.92289E-03
  2.30000E+01   1.90434E-03
  2.40000E+01   1.88608E-03
  2.50000E+01   1.86814E-03
  2.60000E+01   1.85046E-03
  2.70000E+01   1.83310E-03
  2.80000E+01   1.81593E-03
  2.90000E+01   1.79912E-03
  3.00000E+01   1.78252E-03
  3.50000E+01   1.70241E-03
  4.00000E+01   1.62780E-03
  4.50000E+01   1.55863E-03
  5.00000E+01   1.49421E-03
  6.00000E+01   1.37866E-03
  7.00000E+01   1.27763E-03
  8.00000E+01   1.18874E-03
  9.00000E+01   1.11008E-03
  1.00000E+02   1.04009E-03
  1.25000E+02   8.95318E-04
  1.50000E+02   7.82661E-04
  2.00000E+02   6.19834E-04
  2.50000E+02   5.08700E-04
  3.00000E+02   4.28424E-04
  3.50000E+02   3.68072E-04
  4.00000E+02   3.21231E-04
  4.50000E+02   2.83968E-04
  5.00000E+02   2.53674E-04
