# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(h3Sg,vf=1)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.64658 Hartrees
# Threshold: 1.00162E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.00162E+01   0.00000E+00
  1.05000E+01   4.54693E-07
  1.15000E+01   7.15065E-07
  1.20000E+01   2.27008E-07
  1.25000E+01   3.28101E-10
  1.30000E+01   8.14076E-08
  1.35000E+01   1.27071E-07
  1.40000E+01   2.54033E-07
  1.45000E+01   3.23815E-07
  1.50000E+01   4.31094E-07
  1.55000E+01   5.29323E-07
  1.60000E+01   6.20160E-07
  1.65000E+01   7.01667E-07
  1.70000E+01   7.73473E-07
  1.75000E+01   8.40613E-07
  1.80000E+01   8.94445E-07
  1.85000E+01   9.43627E-07
  1.90000E+01   9.84027E-07
  1.95000E+01   1.01996E-06
  2.00000E+01   1.04971E-06
  2.10000E+01   1.09396E-06
  2.20000E+01   1.09933E-06
  2.30000E+01   9.97311E-07
  2.40000E+01   9.14517E-07
  2.50000E+01   8.40116E-07
  2.60000E+01   7.81285E-07
  2.70000E+01   7.25835E-07
  2.80000E+01   6.76948E-07
  2.90000E+01   6.33762E-07
  3.00000E+01   5.95116E-07
  3.50000E+01   4.38795E-07
  4.00000E+01   3.32897E-07
  4.50000E+01   2.57407E-07
  5.00000E+01   2.02881E-07
  6.00000E+01   1.31763E-07
  7.00000E+01   9.01769E-08
  8.00000E+01   6.41193E-08
  9.00000E+01   4.69586E-08
  1.00000E+02   3.57262E-08
  1.25000E+02   1.99369E-08
  1.50000E+02   1.26966E-08
