# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(C1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.01467 Hartrees
#
# Threshold: 8.21297E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.21297E+00   0.00000E+00
  8.50000E+00   9.09139E-07
  9.00000E+00   3.47108E-06
  9.50000E+00   1.88169E-04
  1.00000E+01   3.67639E-02
  1.05000E+01   1.33780E-01
  1.15000E+01   3.09811E-01
  1.20000E+01   3.89967E-01
  1.25000E+01   4.65049E-01
  1.30000E+01   5.36890E-01
  1.35000E+01   6.05120E-01
  1.40000E+01   6.69510E-01
  1.45000E+01   7.30767E-01
  1.50000E+01   7.89487E-01
  1.55000E+01   8.45886E-01
  1.60000E+01   8.99908E-01
  1.65000E+01   9.51552E-01
  1.70000E+01   1.00098E+00
  1.75000E+01   1.04832E+00
  1.80000E+01   1.09366E+00
  1.85000E+01   1.13712E+00
  1.90000E+01   1.17878E+00
  1.95000E+01   1.21876E+00
  2.00000E+01   1.25714E+00
  2.10000E+01   1.32941E+00
  2.20000E+01   1.39620E+00
  2.30000E+01   1.45801E+00
  2.40000E+01   1.51529E+00
  2.50000E+01   1.56842E+00
  2.60000E+01   1.61774E+00
  2.70000E+01   1.66353E+00
  2.80000E+01   1.70608E+00
  2.90000E+01   1.74563E+00
  3.00000E+01   1.78238E+00
  3.50000E+01   1.93060E+00
  4.00000E+01   2.03218E+00
  4.50000E+01   2.09957E+00
  5.00000E+01   2.14153E+00
  6.00000E+01   2.17278E+00
  7.00000E+01   2.15901E+00
  8.00000E+01   2.11921E+00
  9.00000E+01   2.06470E+00
  1.00000E+02   2.00246E+00
  1.25000E+02   1.83769E+00
  1.50000E+02   1.68148E+00
  2.00000E+02   1.42423E+00
  2.50000E+02   1.23569E+00
  3.00000E+02   1.09688E+00
  3.50000E+02   9.90980E-01
  4.00000E+02   9.05718E-01
  4.50000E+02   8.32582E-01
  5.00000E+02   7.65419E-01
