# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(J1Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01467 Hartrees
#
# Threshold: 9.86086E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.86086E+00   0.00000E+00
  1.00000E+01   1.61328E-04
  1.05000E+01   1.49883E-04
  1.15000E+01   1.23991E-02
  1.20000E+01   2.46500E-02
  1.25000E+01   3.39942E-02
  1.30000E+01   3.84072E-02
  1.35000E+01   4.16218E-02
  1.40000E+01   4.40640E-02
  1.45000E+01   4.59610E-02
  1.50000E+01   4.74267E-02
  1.55000E+01   4.85510E-02
  1.60000E+01   4.94026E-02
  1.65000E+01   5.00447E-02
  1.70000E+01   5.05109E-02
  1.75000E+01   5.08297E-02
  1.80000E+01   5.10248E-02
  1.85000E+01   5.11157E-02
  1.90000E+01   5.11195E-02
  1.95000E+01   5.10497E-02
  2.00000E+01   5.09182E-02
  2.10000E+01   5.05052E-02
  2.20000E+01   4.99415E-02
  2.30000E+01   4.92767E-02
  2.40000E+01   4.85341E-02
  2.50000E+01   4.77412E-02
  2.60000E+01   4.69164E-02
  2.70000E+01   4.60738E-02
  2.80000E+01   4.52238E-02
  2.90000E+01   4.43739E-02
  3.00000E+01   4.35293E-02
  3.50000E+01   3.95074E-02
  4.00000E+01   3.59371E-02
  4.50000E+01   3.28348E-02
  5.00000E+01   3.01498E-02
  6.00000E+01   2.57899E-02
  7.00000E+01   2.24413E-02
  8.00000E+01   1.98086E-02
  9.00000E+01   1.76961E-02
  1.00000E+02   1.59668E-02
  1.25000E+02   1.27848E-02
  1.50000E+02   1.06244E-02
  2.00000E+02   7.90355E-03
  2.50000E+02   6.27545E-03
  3.00000E+02   5.19973E-03
  3.50000E+02   4.43992E-03
  4.00000E+02   3.87656E-03
  4.50000E+02   3.44362E-03
  5.00000E+02   3.10101E-03
