# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(j3Dg,vf=0)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.65233 Hartrees
# Threshold: 9.85993E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.85993E+00   0.00000E+00
  1.00000E+01   1.27450E-06
  1.05000E+01   3.61277E-07
  1.15000E+01   8.60069E-08
  1.20000E+01   3.79217E-08
  1.25000E+01   1.56164E-08
  1.30000E+01   5.55263E-09
  1.35000E+01   1.47606E-09
  1.40000E+01   1.37739E-10
  1.45000E+01   2.00917E-10
  1.50000E+01   1.14331E-10
  1.55000E+01   2.72819E-10
  1.60000E+01   7.05623E-10
  1.65000E+01   1.15379E-09
  1.70000E+01   6.10961E-10
  1.75000E+01   3.51477E-10
  1.80000E+01   1.99465E-10
  1.85000E+01   1.43549E-10
  1.90000E+01   8.91849E-11
  1.95000E+01   4.49083E-11
  2.00000E+01   1.39503E-11
  2.10000E+01   3.08431E-12
  2.20000E+01   4.82089E-11
  2.30000E+01   1.34772E-10
  2.40000E+01   2.51252E-10
  2.50000E+01   3.94112E-10
  2.60000E+01   4.96726E-10
  2.70000E+01   6.33015E-10
  2.80000E+01   7.67011E-10
  2.90000E+01   8.89782E-10
  3.00000E+01   9.81963E-10
  3.50000E+01   1.29983E-09
  4.00000E+01   1.36743E-09
  4.50000E+01   1.34233E-09
  5.00000E+01   1.12778E-09
  6.00000E+01   8.41474E-10
  7.00000E+01   6.20397E-10
  8.00000E+01   4.57431E-10
  9.00000E+01   3.36642E-10
  1.00000E+02   2.55715E-10
  1.25000E+02   1.26463E-10
  1.50000E+02   7.42260E-11
