# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(B1Su,vf=36)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.62517 Hartrees
# Threshold: 1.05989E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.05989E+01   0.00000E+00
  1.15000E+01   1.44949E-04
  1.20000E+01   2.13871E-04
  1.25000E+01   2.74640E-04
  1.30000E+01   3.28997E-04
  1.35000E+01   3.78046E-04
  1.40000E+01   4.22812E-04
  1.45000E+01   4.63683E-04
  1.50000E+01   5.01247E-04
  1.55000E+01   5.35981E-04
  1.60000E+01   5.68163E-04
  1.65000E+01   5.98086E-04
  1.70000E+01   6.26090E-04
  1.75000E+01   6.52252E-04
  1.80000E+01   6.76731E-04
  1.85000E+01   6.99707E-04
  1.90000E+01   7.21315E-04
  1.95000E+01   7.41629E-04
  2.00000E+01   7.60746E-04
  2.10000E+01   7.95753E-04
  2.20000E+01   8.26922E-04
  2.30000E+01   8.54779E-04
  2.40000E+01   8.79666E-04
  2.50000E+01   9.01975E-04
  2.60000E+01   9.21955E-04
  2.70000E+01   9.39894E-04
  2.80000E+01   9.55988E-04
  2.90000E+01   9.70401E-04
  3.00000E+01   9.83266E-04
  3.50000E+01   1.02977E-03
  4.00000E+01   1.05442E-03
  4.50000E+01   1.06474E-03
  5.00000E+01   1.06557E-03
  6.00000E+01   1.04985E-03
  7.00000E+01   1.02166E-03
  8.00000E+01   9.88020E-04
  9.00000E+01   9.52537E-04
  1.00000E+02   9.17008E-04
  1.25000E+02   8.33833E-04
  1.50000E+02   7.61119E-04
  2.00000E+02   6.45711E-04
  2.50000E+02   5.60268E-04
  3.00000E+02   4.95157E-04
  3.50000E+02   4.44096E-04
  4.00000E+02   4.02887E-04
  4.50000E+02   3.68780E-04
  5.00000E+02   3.39963E-04
