# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(GK1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01467 Hartrees
#
# Threshold: 9.71159E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.71159E+00   0.00000E+00
  1.00000E+01   4.51317E-03
  1.05000E+01   1.22236E-01
  1.15000E+01   2.19469E-01
  1.20000E+01   2.38034E-01
  1.25000E+01   2.49905E-01
  1.30000E+01   2.58967E-01
  1.35000E+01   2.66785E-01
  1.40000E+01   2.74031E-01
  1.45000E+01   2.80780E-01
  1.50000E+01   2.86980E-01
  1.55000E+01   2.92532E-01
  1.60000E+01   2.97365E-01
  1.65000E+01   3.01417E-01
  1.70000E+01   3.04732E-01
  1.75000E+01   3.07304E-01
  1.80000E+01   3.09175E-01
  1.85000E+01   3.10405E-01
  1.90000E+01   3.11052E-01
  1.95000E+01   3.11194E-01
  2.00000E+01   3.10883E-01
  2.10000E+01   3.09199E-01
  2.20000E+01   3.06449E-01
  2.30000E+01   3.03020E-01
  2.40000E+01   2.99200E-01
  2.50000E+01   2.95206E-01
  2.60000E+01   2.91193E-01
  2.70000E+01   2.87265E-01
  2.80000E+01   2.83489E-01
  2.90000E+01   2.79908E-01
  3.00000E+01   2.76546E-01
  3.50000E+01   2.62931E-01
  4.00000E+01   2.53397E-01
  4.50000E+01   2.46116E-01
  5.00000E+01   2.39843E-01
  6.00000E+01   2.27989E-01
  7.00000E+01   2.15909E-01
  8.00000E+01   2.03517E-01
  9.00000E+01   1.91211E-01
  1.00000E+02   1.79351E-01
  1.25000E+02   1.52995E-01
  1.50000E+02   1.32144E-01
  2.00000E+02   1.04734E-01
  2.50000E+02   8.94124E-02
  3.00000E+02   7.89516E-02
  3.50000E+02   6.90382E-02
  4.00000E+02   5.85917E-02
  4.50000E+02   5.23770E-02
  5.00000E+02   4.72606E-02
