# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2*(n,v) -> D2(X1Sg,vf=0) (excitation + radiative decay)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy: -1.16742 Hartrees
# Threshold: 8.94133E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.94133E+00   0.00000E+00
  9.00000E+00   6.76165E-07
  9.50000E+00   3.31883E-04
  1.00000E+01   3.02784E-03
  1.05000E+01   8.72006E-03
  1.10000E+01   2.09447E-02
  1.15000E+01   3.44257E-02
  1.20000E+01   4.91975E-02
  1.25000E+01   6.68900E-02
  1.30000E+01   8.29574E-02
  1.35000E+01   9.71641E-02
  1.40000E+01   1.09882E-01
  1.45000E+01   1.21358E-01
  1.50000E+01   1.31902E-01
  1.55000E+01   1.41657E-01
  1.60000E+01   1.50673E-01
  1.65000E+01   1.59098E-01
  1.70000E+01   1.67003E-01
  1.75000E+01   1.74453E-01
  1.80000E+01   1.81478E-01
  1.85000E+01   1.88112E-01
  1.90000E+01   1.94396E-01
  1.95000E+01   2.00354E-01
  2.00000E+01   2.06008E-01
  2.10000E+01   2.16474E-01
  2.20000E+01   2.25942E-01
  2.30000E+01   2.34526E-01
  2.40000E+01   2.42343E-01
  2.50000E+01   2.49480E-01
  2.60000E+01   2.56004E-01
  2.70000E+01   2.61979E-01
  2.80000E+01   2.67455E-01
  2.90000E+01   2.72485E-01
  3.00000E+01   2.77097E-01
  3.50000E+01   2.94953E-01
  4.00000E+01   3.06377E-01
  4.50000E+01   3.13436E-01
  5.00000E+01   3.17314E-01
  6.00000E+01   3.18446E-01
  7.00000E+01   3.13999E-01
  8.00000E+01   3.06682E-01
  9.00000E+01   2.97873E-01
  1.00000E+02   2.88350E-01
  1.25000E+02   2.64148E-01
  1.50000E+02   2.41601E-01
  2.00000E+02   2.04304E-01
  2.50000E+02   1.76317E-01
  3.00000E+02   1.55285E-01
  3.50000E+02   1.39256E-01
  4.00000E+02   1.26577E-01
  4.50000E+02   1.16163E-01
  5.00000E+02   1.07237E-01
