# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2*(n,v) -> D2(X1Sg,vf=8) (excitation + radiative decay)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy: -1.07311 Hartrees
# Threshold: 8.94133E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.94133E+00   0.00000E+00
  9.00000E+00   1.31707E-04
  9.50000E+00   1.14816E-02
  1.00000E+01   2.53601E-02
  1.05000E+01   3.74527E-02
  1.10000E+01   5.16753E-02
  1.15000E+01   6.58307E-02
  1.20000E+01   8.05838E-02
  1.25000E+01   9.59742E-02
  1.30000E+01   1.09645E-01
  1.35000E+01   1.21947E-01
  1.40000E+01   1.32994E-01
  1.45000E+01   1.42875E-01
  1.50000E+01   1.51732E-01
  1.55000E+01   1.59766E-01
  1.60000E+01   1.67080E-01
  1.65000E+01   1.73814E-01
  1.70000E+01   1.80045E-01
  1.75000E+01   1.85838E-01
  1.80000E+01   1.91232E-01
  1.85000E+01   1.96269E-01
  1.90000E+01   2.00992E-01
  1.95000E+01   2.05420E-01
  2.00000E+01   2.09572E-01
  2.10000E+01   2.17112E-01
  2.20000E+01   2.23785E-01
  2.30000E+01   2.29722E-01
  2.40000E+01   2.35033E-01
  2.50000E+01   2.39798E-01
  2.60000E+01   2.44081E-01
  2.70000E+01   2.47934E-01
  2.80000E+01   2.51404E-01
  2.90000E+01   2.54535E-01
  3.00000E+01   2.57344E-01
  3.50000E+01   2.67546E-01
  4.00000E+01   2.73273E-01
  4.50000E+01   2.76255E-01
  5.00000E+01   2.77198E-01
  6.00000E+01   2.74492E-01
  7.00000E+01   2.67964E-01
  8.00000E+01   2.59824E-01
  9.00000E+01   2.50995E-01
  1.00000E+02   2.41959E-01
  1.25000E+02   2.20116E-01
  1.50000E+02   2.00501E-01
  2.00000E+02   1.68727E-01
  2.50000E+02   1.45047E-01
  3.00000E+02   1.27280E-01
  3.50000E+02   1.13815E-01
  4.00000E+02   1.03268E-01
  4.50000E+02   9.46340E-02
  5.00000E+02   8.72832E-02
