# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2*(n,v) -> D2(X1Sg,vf=9) (excitation + radiative decay)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy: -1.06367 Hartrees
# Threshold: 8.94133E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.94133E+00   0.00000E+00
  9.00000E+00   6.40640E-05
  9.50000E+00   6.60314E-03
  1.00000E+01   1.52170E-02
  1.05000E+01   2.36050E-02
  1.10000E+01   3.30482E-02
  1.15000E+01   4.32667E-02
  1.20000E+01   5.41761E-02
  1.25000E+01   6.58605E-02
  1.30000E+01   7.70087E-02
  1.35000E+01   8.70679E-02
  1.40000E+01   9.61017E-02
  1.45000E+01   1.04176E-01
  1.50000E+01   1.11408E-01
  1.55000E+01   1.17957E-01
  1.60000E+01   1.23918E-01
  1.65000E+01   1.29405E-01
  1.70000E+01   1.34505E-01
  1.75000E+01   1.39254E-01
  1.80000E+01   1.43682E-01
  1.85000E+01   1.47825E-01
  1.90000E+01   1.51717E-01
  1.95000E+01   1.55372E-01
  2.00000E+01   1.58806E-01
  2.10000E+01   1.65049E-01
  2.20000E+01   1.70586E-01
  2.30000E+01   1.75524E-01
  2.40000E+01   1.79950E-01
  2.50000E+01   1.83929E-01
  2.60000E+01   1.87514E-01
  2.70000E+01   1.90745E-01
  2.80000E+01   1.93662E-01
  2.90000E+01   1.96296E-01
  3.00000E+01   1.98667E-01
  3.50000E+01   2.07323E-01
  4.00000E+01   2.12265E-01
  4.50000E+01   2.14945E-01
  5.00000E+01   2.15934E-01
  6.00000E+01   2.14088E-01
  7.00000E+01   2.09040E-01
  8.00000E+01   2.02687E-01
  9.00000E+01   1.95794E-01
  1.00000E+02   1.88749E-01
  1.25000E+02   1.71786E-01
  1.50000E+02   1.56644E-01
  2.00000E+02   1.32253E-01
  2.50000E+02   1.14115E-01
  3.00000E+02   1.00482E-01
  3.50000E+02   9.01234E-02
  4.00000E+02   8.19109E-02
  4.50000E+02   7.50677E-02
  5.00000E+02   6.90974E-02
