# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(g3Sg,vf=6)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.59974 Hartrees
# Threshold: 1.43656E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.43656E+01   0.00000E+00
  1.45000E+01   1.43929E-05
  1.50000E+01   2.45833E-05
  1.55000E+01   2.40640E-05
  1.60000E+01   2.17207E-05
  1.65000E+01   1.90367E-05
  1.70000E+01   1.64565E-05
  1.75000E+01   1.41447E-05
  1.80000E+01   1.21376E-05
  1.85000E+01   1.04277E-05
  1.90000E+01   8.96666E-06
  1.95000E+01   7.74921E-06
  2.00000E+01   6.73820E-06
  2.10000E+01   5.24972E-06
  2.20000E+01   4.22068E-06
  2.30000E+01   3.49449E-06
  2.40000E+01   2.96801E-06
  2.50000E+01   2.46659E-06
  2.60000E+01   2.02385E-06
  2.70000E+01   1.68162E-06
  2.80000E+01   1.40849E-06
  2.90000E+01   1.19847E-06
  3.00000E+01   1.02509E-06
  3.50000E+01   5.15994E-07
  4.00000E+01   2.91257E-07
  4.50000E+01   1.80625E-07
  5.00000E+01   1.17582E-07
  6.00000E+01   5.65461E-08
  7.00000E+01   3.23330E-08
  8.00000E+01   2.18871E-08
  9.00000E+01   1.54466E-08
  1.00000E+02   1.30052E-08
  1.25000E+02   1.33325E-08
  1.50000E+02   1.73487E-08
