# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(i3Pg,vf=1)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.64479 Hartrees
# Threshold: 1.31396E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31396E+01   0.00000E+00
  1.35000E+01   2.04612E-04
  1.40000E+01   2.56909E-04
  1.45000E+01   2.72611E-04
  1.50000E+01   2.73865E-04
  1.55000E+01   2.68507E-04
  1.60000E+01   2.59068E-04
  1.65000E+01   2.47331E-04
  1.70000E+01   2.35219E-04
  1.75000E+01   2.23753E-04
  1.80000E+01   2.12473E-04
  1.85000E+01   2.01533E-04
  1.90000E+01   1.90990E-04
  1.95000E+01   1.80913E-04
  2.00000E+01   1.71381E-04
  2.10000E+01   1.53500E-04
  2.20000E+01   1.37718E-04
  2.30000E+01   1.23850E-04
  2.40000E+01   1.11667E-04
  2.50000E+01   1.00945E-04
  2.60000E+01   9.14936E-05
  2.70000E+01   8.31346E-05
  2.80000E+01   7.57778E-05
  2.90000E+01   6.91587E-05
  3.00000E+01   6.33226E-05
  3.50000E+01   4.21404E-05
  4.00000E+01   2.93995E-05
  4.50000E+01   2.12907E-05
  5.00000E+01   1.59049E-05
  6.00000E+01   9.55945E-06
  7.00000E+01   6.19118E-06
  8.00000E+01   4.23767E-06
  9.00000E+01   3.02939E-06
  1.00000E+02   2.24044E-06
  1.25000E+02   1.17971E-06
  1.50000E+02   6.96619E-07
