# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(Bp1Su,vf=3)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.63777 Hartrees
# Threshold: 1.33308E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33308E+01   0.00000E+00
  1.35000E+01   3.14727E-04
  1.40000E+01   1.23745E-03
  1.45000E+01   1.97427E-03
  1.50000E+01   2.61792E-03
  1.55000E+01   3.19635E-03
  1.60000E+01   3.72233E-03
  1.65000E+01   4.20571E-03
  1.70000E+01   4.65309E-03
  1.75000E+01   5.06934E-03
  1.80000E+01   5.45819E-03
  1.85000E+01   5.82290E-03
  1.90000E+01   6.16423E-03
  1.95000E+01   6.48483E-03
  2.00000E+01   6.78737E-03
  2.10000E+01   7.34340E-03
  2.20000E+01   7.84196E-03
  2.30000E+01   8.29008E-03
  2.40000E+01   8.69443E-03
  2.50000E+01   9.05995E-03
  2.60000E+01   9.39100E-03
  2.70000E+01   9.69114E-03
  2.80000E+01   9.96348E-03
  2.90000E+01   1.02105E-02
  3.00000E+01   1.04358E-02
  3.50000E+01   1.13007E-02
  4.00000E+01   1.18404E-02
  4.50000E+01   1.21507E-02
  5.00000E+01   1.23049E-02
  6.00000E+01   1.23299E-02
  7.00000E+01   1.21330E-02
  8.00000E+01   1.18307E-02
  9.00000E+01   1.14794E-02
  1.00000E+02   1.11086E-02
  1.25000E+02   1.01955E-02
  1.50000E+02   9.36743E-03
  2.00000E+02   8.00742E-03
  2.50000E+02   6.97574E-03
  3.00000E+02   6.17059E-03
  3.50000E+02   5.53145E-03
  4.00000E+02   5.01355E-03
  4.50000E+02   4.58405E-03
  5.00000E+02   4.22478E-03
