# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(J1Dg,vf=2)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.63262 Hartrees
# Threshold: 1.34709E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.34709E+01   0.00000E+00
  1.35000E+01   2.55788E-04
  1.40000E+01   1.53379E-03
  1.45000E+01   1.98830E-03
  1.50000E+01   2.27411E-03
  1.55000E+01   2.47206E-03
  1.60000E+01   2.61681E-03
  1.65000E+01   2.72543E-03
  1.70000E+01   2.80812E-03
  1.75000E+01   2.86746E-03
  1.80000E+01   2.91881E-03
  1.85000E+01   2.95876E-03
  1.90000E+01   2.98941E-03
  1.95000E+01   3.00996E-03
  2.00000E+01   3.02352E-03
  2.10000E+01   3.03509E-03
  2.20000E+01   3.03133E-03
  2.30000E+01   3.01502E-03
  2.40000E+01   2.99002E-03
  2.50000E+01   2.95952E-03
  2.60000E+01   2.92501E-03
  2.70000E+01   2.88760E-03
  2.80000E+01   2.84820E-03
  2.90000E+01   2.80737E-03
  3.00000E+01   2.76534E-03
  3.50000E+01   2.55626E-03
  4.00000E+01   2.36065E-03
  4.50000E+01   2.18478E-03
  5.00000E+01   2.02906E-03
  6.00000E+01   1.76434E-03
  7.00000E+01   1.55339E-03
  8.00000E+01   1.38349E-03
  9.00000E+01   1.24453E-03
  1.00000E+02   1.13123E-03
  1.25000E+02   9.16796E-04
  1.50000E+02   7.67476E-04
  2.00000E+02   5.74844E-04
  2.50000E+02   4.56556E-04
  3.00000E+02   3.76879E-04
  3.50000E+02   3.19936E-04
  4.00000E+02   2.77205E-04
  4.50000E+02   2.44193E-04
  5.00000E+02   2.17881E-04
