# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(GK1Sg,vf=0)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.65778 Hartrees
# Threshold: 1.27863E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.27863E+01   0.00000E+00
  1.30000E+01   6.97624E-05
  1.35000E+01   1.96185E-04
  1.40000E+01   2.54709E-04
  1.45000E+01   2.77709E-04
  1.50000E+01   2.82789E-04
  1.55000E+01   2.80369E-04
  1.60000E+01   2.74058E-04
  1.65000E+01   2.69235E-04
  1.70000E+01   2.66242E-04
  1.75000E+01   2.65856E-04
  1.80000E+01   2.67959E-04
  1.85000E+01   2.72222E-04
  1.90000E+01   2.77971E-04
  1.95000E+01   2.84656E-04
  2.00000E+01   2.92364E-04
  2.10000E+01   3.09261E-04
  2.20000E+01   3.26804E-04
  2.30000E+01   3.43483E-04
  2.40000E+01   3.58511E-04
  2.50000E+01   3.71541E-04
  2.60000E+01   3.82373E-04
  2.70000E+01   3.91066E-04
  2.80000E+01   3.97727E-04
  2.90000E+01   4.02639E-04
  3.00000E+01   4.05810E-04
  3.50000E+01   4.04341E-04
  4.00000E+01   3.86367E-04
  4.50000E+01   3.63524E-04
  5.00000E+01   3.40769E-04
  6.00000E+01   3.00941E-04
  7.00000E+01   2.69485E-04
  8.00000E+01   2.44645E-04
  9.00000E+01   2.24639E-04
  1.00000E+02   2.08158E-04
  1.25000E+02   1.77024E-04
  1.50000E+02   1.54543E-04
  2.00000E+02   1.22027E-04
  2.50000E+02   9.70682E-05
  3.00000E+02   7.56960E-05
  3.50000E+02   6.33422E-05
  4.00000E+02   5.54406E-05
  4.50000E+02   5.00712E-05
  5.00000E+02   4.67176E-05
