# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(H1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.12766 Hartrees
#
# Threshold: 1.30082E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.30082E+01   0.00000E+00
  1.35000E+01   1.66894E-03
  1.40000E+01   4.74057E-03
  1.45000E+01   8.93660E-03
  1.50000E+01   1.21936E-02
  1.55000E+01   1.56806E-02
  1.60000E+01   1.93007E-02
  1.65000E+01   2.26413E-02
  1.70000E+01   2.55709E-02
  1.75000E+01   2.80652E-02
  1.80000E+01   3.01738E-02
  1.85000E+01   3.19872E-02
  1.90000E+01   3.35694E-02
  1.95000E+01   3.49541E-02
  2.00000E+01   3.61733E-02
  2.10000E+01   3.82188E-02
  2.20000E+01   3.98420E-02
  2.30000E+01   4.11362E-02
  2.40000E+01   4.21593E-02
  2.50000E+01   4.29606E-02
  2.60000E+01   4.35829E-02
  2.70000E+01   4.40553E-02
  2.80000E+01   4.44027E-02
  2.90000E+01   4.46417E-02
  3.00000E+01   4.47931E-02
  3.50000E+01   4.46000E-02
  4.00000E+01   4.34800E-02
  4.50000E+01   4.19371E-02
  5.00000E+01   4.02300E-02
  6.00000E+01   3.67930E-02
  7.00000E+01   3.36293E-02
  8.00000E+01   3.08379E-02
  9.00000E+01   2.84210E-02
  1.00000E+02   2.63399E-02
  1.25000E+02   2.23073E-02
  1.50000E+02   1.94780E-02
  2.00000E+02   1.59456E-02
  2.50000E+02   1.39144E-02
  3.00000E+02   1.25773E-02
  3.50000E+02   1.15304E-02
  4.00000E+02   1.05510E-02
  4.50000E+02   9.50382E-03
  5.00000E+02   8.29702E-03
