# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(i3Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.12766 Hartrees
#
# Threshold: 1.28764E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28764E+01   0.00000E+00
  1.30000E+01   2.90580E-03
  1.35000E+01   7.82111E-03
  1.40000E+01   1.17066E-02
  1.45000E+01   1.34463E-02
  1.50000E+01   1.42276E-02
  1.55000E+01   1.45042E-02
  1.60000E+01   1.44732E-02
  1.65000E+01   1.42466E-02
  1.70000E+01   1.38993E-02
  1.75000E+01   1.34744E-02
  1.80000E+01   1.30057E-02
  1.85000E+01   1.25144E-02
  1.90000E+01   1.20147E-02
  1.95000E+01   1.15168E-02
  2.00000E+01   1.10274E-02
  2.10000E+01   1.00888E-02
  2.20000E+01   9.22082E-03
  2.30000E+01   8.42675E-03
  2.40000E+01   7.70668E-03
  2.50000E+01   7.05634E-03
  2.60000E+01   6.47025E-03
  2.70000E+01   5.94259E-03
  2.80000E+01   5.46759E-03
  2.90000E+01   5.03852E-03
  3.00000E+01   4.65269E-03
  3.50000E+01   3.20384E-03
  4.00000E+01   2.29421E-03
  4.50000E+01   1.69822E-03
  5.00000E+01   1.29214E-03
  6.00000E+01   7.99305E-04
  7.00000E+01   5.29350E-04
  8.00000E+01   3.69125E-04
  9.00000E+01   2.67935E-04
  1.00000E+02   2.00811E-04
  1.25000E+02   1.08580E-04
  1.50000E+02   6.54155E-05
