# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(j3Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.12766 Hartrees
#
# Threshold: 1.29346E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29346E+01   0.00000E+00
  1.30000E+01   1.73350E-04
  1.35000E+01   4.57486E-03
  1.40000E+01   8.06201E-03
  1.45000E+01   1.06951E-02
  1.50000E+01   1.20374E-02
  1.55000E+01   1.37561E-02
  1.60000E+01   1.52990E-02
  1.65000E+01   1.58826E-02
  1.70000E+01   1.59526E-02
  1.75000E+01   1.57391E-02
  1.80000E+01   1.53819E-02
  1.85000E+01   1.49317E-02
  1.90000E+01   1.44221E-02
  1.95000E+01   1.38858E-02
  2.00000E+01   1.33466E-02
  2.10000E+01   1.22896E-02
  2.20000E+01   1.12874E-02
  2.30000E+01   1.03557E-02
  2.40000E+01   9.50072E-03
  2.50000E+01   8.72267E-03
  2.60000E+01   8.01731E-03
  2.70000E+01   7.37885E-03
  2.80000E+01   6.80162E-03
  2.90000E+01   6.27769E-03
  3.00000E+01   5.80544E-03
  3.50000E+01   4.01918E-03
  4.00000E+01   2.88779E-03
  4.50000E+01   2.14309E-03
  5.00000E+01   1.63498E-03
  6.00000E+01   1.01459E-03
  7.00000E+01   6.73449E-04
  8.00000E+01   4.70415E-04
  9.00000E+01   3.41914E-04
  1.00000E+02   2.56553E-04
  1.25000E+02   1.38996E-04
  1.50000E+02   8.38727E-05
