# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(d3Pu,vf=11)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.57240 Hartrees
# Threshold: 1.51094E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.51094E+01   0.00000E+00
  1.55000E+01   1.17451E-03
  1.60000E+01   1.88221E-03
  1.65000E+01   2.26620E-03
  1.70000E+01   2.48567E-03
  1.75000E+01   2.60693E-03
  1.80000E+01   2.66384E-03
  1.85000E+01   2.67712E-03
  1.90000E+01   2.66029E-03
  1.95000E+01   2.61861E-03
  2.00000E+01   2.56098E-03
  2.10000E+01   2.42863E-03
  2.20000E+01   2.27783E-03
  2.30000E+01   2.12410E-03
  2.40000E+01   1.97357E-03
  2.50000E+01   1.83063E-03
  2.60000E+01   1.69654E-03
  2.70000E+01   1.57219E-03
  2.80000E+01   1.45765E-03
  2.90000E+01   1.35221E-03
  3.00000E+01   1.25594E-03
  3.50000E+01   8.82108E-04
  4.00000E+01   6.39013E-04
  4.50000E+01   4.77130E-04
  5.00000E+01   3.65234E-04
  6.00000E+01   2.27741E-04
  7.00000E+01   1.51572E-04
  8.00000E+01   1.06060E-04
  9.00000E+01   7.71729E-05
  1.00000E+02   5.79507E-05
  1.25000E+02   3.14412E-05
  1.50000E+02   1.89959E-05
