# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(a3Sg,vf=20)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.62502 Hartrees
# Threshold: 1.36776E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36776E+01   0.00000E+00
  1.40000E+01   2.23999E-05
  1.45000E+01   2.92984E-05
  1.50000E+01   3.05950E-05
  1.55000E+01   3.06544E-05
  1.60000E+01   2.98731E-05
  1.65000E+01   2.86101E-05
  1.70000E+01   2.72029E-05
  1.75000E+01   2.57925E-05
  1.80000E+01   2.45396E-05
  1.85000E+01   2.31563E-05
  1.90000E+01   2.18370E-05
  1.95000E+01   2.05589E-05
  2.00000E+01   1.93353E-05
  2.10000E+01   1.71006E-05
  2.20000E+01   1.51680E-05
  2.30000E+01   1.34799E-05
  2.40000E+01   1.20112E-05
  2.50000E+01   1.07307E-05
  2.60000E+01   9.61518E-06
  2.70000E+01   8.64138E-06
  2.80000E+01   7.78787E-06
  2.90000E+01   7.04203E-06
  3.00000E+01   6.38144E-06
  3.50000E+01   4.05262E-06
  4.00000E+01   2.72691E-06
  4.50000E+01   1.93248E-06
  5.00000E+01   1.41735E-06
  6.00000E+01   8.28129E-07
  7.00000E+01   5.24791E-07
  8.00000E+01   3.53242E-07
  9.00000E+01   2.49011E-07
  1.00000E+02   1.81987E-07
  1.25000E+02   9.36476E-08
  1.50000E+02   5.43453E-08
