# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(EF1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.12766 Hartrees
#
# Threshold: 1.12967E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12967E+01   0.00000E+00
  1.15000E+01   3.31431E-04
  1.20000E+01   1.02787E-02
  1.25000E+01   3.55601E-02
  1.30000E+01   6.62418E-02
  1.35000E+01   9.40322E-02
  1.40000E+01   1.12454E-01
  1.45000E+01   1.27013E-01
  1.50000E+01   1.37295E-01
  1.55000E+01   1.45160E-01
  1.60000E+01   1.49886E-01
  1.65000E+01   1.51878E-01
  1.70000E+01   1.51611E-01
  1.75000E+01   1.50630E-01
  1.80000E+01   1.49747E-01
  1.85000E+01   1.48784E-01
  1.90000E+01   1.47724E-01
  1.95000E+01   1.47056E-01
  2.00000E+01   1.46841E-01
  2.10000E+01   1.46313E-01
  2.20000E+01   1.45342E-01
  2.30000E+01   1.43955E-01
  2.40000E+01   1.42438E-01
  2.50000E+01   1.40914E-01
  2.60000E+01   1.39443E-01
  2.70000E+01   1.38060E-01
  2.80000E+01   1.36824E-01
  2.90000E+01   1.35787E-01
  3.00000E+01   1.34928E-01
  3.50000E+01   1.31750E-01
  4.00000E+01   1.30472E-01
  4.50000E+01   1.31317E-01
  5.00000E+01   1.32627E-01
  6.00000E+01   1.31134E-01
  7.00000E+01   1.22899E-01
  8.00000E+01   1.15205E-01
  9.00000E+01   1.08943E-01
  1.00000E+02   1.03636E-01
  1.25000E+02   9.32831E-02
  1.50000E+02   8.47177E-02
  2.00000E+02   7.00689E-02
  2.50000E+02   5.62286E-02
  3.00000E+02   4.52184E-02
  3.50000E+02   3.90845E-02
  4.00000E+02   3.53358E-02
  4.50000E+02   3.17932E-02
  5.00000E+02   2.88876E-02
