# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(h3Sg,vf=2)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.63795 Hartrees
# Threshold: 1.33258E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33258E+01   0.00000E+00
  1.35000E+01   6.75174E-04
  1.40000E+01   3.56165E-03
  1.45000E+01   4.54214E-03
  1.50000E+01   4.45443E-03
  1.55000E+01   4.15759E-03
  1.60000E+01   3.82043E-03
  1.65000E+01   3.56677E-03
  1.70000E+01   3.33575E-03
  1.75000E+01   3.11346E-03
  1.80000E+01   2.90324E-03
  1.85000E+01   2.71221E-03
  1.90000E+01   2.53474E-03
  1.95000E+01   2.37097E-03
  2.00000E+01   2.21958E-03
  2.10000E+01   1.95166E-03
  2.20000E+01   1.72325E-03
  2.30000E+01   1.52828E-03
  2.40000E+01   1.36097E-03
  2.50000E+01   1.21683E-03
  2.60000E+01   1.09202E-03
  2.70000E+01   9.83611E-04
  2.80000E+01   8.88830E-04
  2.90000E+01   8.05989E-04
  3.00000E+01   7.33226E-04
  3.50000E+01   4.74411E-04
  4.00000E+01   3.24589E-04
  4.50000E+01   2.31660E-04
  5.00000E+01   1.71251E-04
  6.00000E+01   1.01144E-04
  7.00000E+01   6.46973E-05
  8.00000E+01   4.38797E-05
  9.00000E+01   3.11242E-05
  1.00000E+02   2.28908E-05
  1.25000E+02   1.19465E-05
  1.50000E+02   7.03341E-06
