# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(Bp1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.12766 Hartrees
#
# Threshold: 1.26927E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26927E+01   0.00000E+00
  1.30000E+01   7.22754E-03
  1.35000E+01   1.77408E-02
  1.40000E+01   2.86230E-02
  1.45000E+01   3.90198E-02
  1.50000E+01   4.83587E-02
  1.55000E+01   5.72405E-02
  1.60000E+01   6.58623E-02
  1.65000E+01   7.41709E-02
  1.70000E+01   8.20810E-02
  1.75000E+01   8.96145E-02
  1.80000E+01   9.67856E-02
  1.85000E+01   1.03594E-01
  1.90000E+01   1.10057E-01
  1.95000E+01   1.16217E-01
  2.00000E+01   1.22087E-01
  2.10000E+01   1.33008E-01
  2.20000E+01   1.42947E-01
  2.30000E+01   1.52009E-01
  2.40000E+01   1.60284E-01
  2.50000E+01   1.67856E-01
  2.60000E+01   1.74786E-01
  2.70000E+01   1.81138E-01
  2.80000E+01   1.86959E-01
  2.90000E+01   1.92307E-01
  3.00000E+01   1.97226E-01
  3.50000E+01   2.16407E-01
  4.00000E+01   2.28804E-01
  4.50000E+01   2.36514E-01
  5.00000E+01   2.40969E-01
  6.00000E+01   2.43591E-01
  7.00000E+01   2.41237E-01
  8.00000E+01   2.36288E-01
  9.00000E+01   2.30018E-01
  1.00000E+02   2.23140E-01
  1.25000E+02   2.05551E-01
  1.50000E+02   1.89157E-01
  2.00000E+02   1.61795E-01
  2.50000E+02   1.40768E-01
  3.00000E+02   1.24356E-01
  3.50000E+02   1.11295E-01
  4.00000E+02   1.00692E-01
  4.50000E+02   9.19029E-02
  5.00000E+02   8.45242E-02
