# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(i3Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.12766 Hartrees
#
# Threshold: 1.28764E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28764E+01   0.00000E+00
  1.30000E+01   2.90580E-03
  1.35000E+01   7.82111E-03
  1.40000E+01   1.24237E-02
  1.45000E+01   1.55423E-02
  1.50000E+01   1.74422E-02
  1.55000E+01   1.99381E-02
  1.60000E+01   2.22543E-02
  1.65000E+01   2.37116E-02
  1.70000E+01   2.42914E-02
  1.75000E+01   2.41751E-02
  1.80000E+01   2.36044E-02
  1.85000E+01   2.28234E-02
  1.90000E+01   2.19765E-02
  1.95000E+01   2.11052E-02
  2.00000E+01   2.02225E-02
  2.10000E+01   1.84743E-02
  2.20000E+01   1.68304E-02
  2.30000E+01   1.53207E-02
  2.40000E+01   1.39588E-02
  2.50000E+01   1.27343E-02
  2.60000E+01   1.16357E-02
  2.70000E+01   1.06505E-02
  2.80000E+01   9.76717E-03
  2.90000E+01   8.97267E-03
  3.00000E+01   8.26058E-03
  3.50000E+01   5.61441E-03
  4.00000E+01   3.97850E-03
  4.50000E+01   2.92117E-03
  5.00000E+01   2.20745E-03
  6.00000E+01   1.35127E-03
  7.00000E+01   8.87808E-04
  8.00000E+01   6.15251E-04
  9.00000E+01   4.44341E-04
  1.00000E+02   3.31586E-04
  1.25000E+02   1.77828E-04
  1.50000E+02   1.06476E-04
