# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(g3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.12766 Hartrees
#
# Threshold: 1.28842E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28842E+01   0.00000E+00
  1.30000E+01   3.90318E-03
  1.35000E+01   1.12483E-02
  1.40000E+01   1.59064E-02
  1.45000E+01   1.75366E-02
  1.50000E+01   1.81225E-02
  1.55000E+01   1.86421E-02
  1.60000E+01   1.93036E-02
  1.65000E+01   1.97958E-02
  1.70000E+01   1.97298E-02
  1.75000E+01   1.91599E-02
  1.80000E+01   1.83631E-02
  1.85000E+01   1.74983E-02
  1.90000E+01   1.66276E-02
  1.95000E+01   1.58043E-02
  2.00000E+01   1.50223E-02
  2.10000E+01   1.35838E-02
  2.20000E+01   1.22818E-02
  2.30000E+01   1.11162E-02
  2.40000E+01   1.00343E-02
  2.50000E+01   9.07098E-03
  2.60000E+01   8.22327E-03
  2.70000E+01   7.47455E-03
  2.80000E+01   6.81284E-03
  2.90000E+01   6.22484E-03
  3.00000E+01   5.70396E-03
  3.50000E+01   3.81044E-03
  4.00000E+01   2.66932E-03
  4.50000E+01   1.94463E-03
  5.00000E+01   1.45997E-03
  6.00000E+01   8.85685E-04
  7.00000E+01   5.79332E-04
  8.00000E+01   4.04870E-04
  9.00000E+01   2.96593E-04
  1.00000E+02   2.26444E-04
  1.25000E+02   1.35891E-04
  1.50000E+02   9.80302E-05
