# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(Bp1Su) (dissociative excitation)
# Initial-state energy: -1.12766 Hartrees
#
# Threshold: 1.36782E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36782E+01   0.00000E+00
  1.40000E+01   2.56908E-04
  1.45000E+01   1.13555E-03
  1.50000E+01   3.04825E-03
  1.55000E+01   4.90344E-03
  1.60000E+01   6.80421E-03
  1.65000E+01   9.06531E-03
  1.70000E+01   1.14924E-02
  1.75000E+01   1.39276E-02
  1.80000E+01   1.63347E-02
  1.85000E+01   1.86961E-02
  1.90000E+01   2.10034E-02
  1.95000E+01   2.32515E-02
  2.00000E+01   2.54375E-02
  2.10000E+01   2.96195E-02
  2.20000E+01   3.35571E-02
  2.30000E+01   3.72507E-02
  2.40000E+01   4.07109E-02
  2.50000E+01   4.39475E-02
  2.60000E+01   4.69751E-02
  2.70000E+01   4.98064E-02
  2.80000E+01   5.24535E-02
  2.90000E+01   5.49279E-02
  3.00000E+01   5.72407E-02
  3.50000E+01   6.67162E-02
  4.00000E+01   7.34593E-02
  4.50000E+01   7.82192E-02
  5.00000E+01   8.15046E-02
  6.00000E+01   8.50643E-02
  7.00000E+01   8.61006E-02
  8.00000E+01   8.56745E-02
  9.00000E+01   8.43993E-02
  1.00000E+02   8.26378E-02
  1.25000E+02   7.73528E-02
  1.50000E+02   7.19006E-02
  2.00000E+02   6.21980E-02
  2.50000E+02   5.44139E-02
  3.00000E+02   4.82242E-02
  3.50000E+02   4.32340E-02
  4.00000E+02   3.91454E-02
  4.50000E+02   3.57321E-02
  5.00000E+02   3.28555E-02
