# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(EF1Sg) (dissociative excitation)
# Initial-state energy: -1.12766 Hartrees
#
# Threshold: 1.36782E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36782E+01   0.00000E+00
  1.40000E+01   1.44792E-03
  1.45000E+01   7.12662E-03
  1.50000E+01   1.00619E-02
  1.55000E+01   1.43203E-02
  1.60000E+01   2.08433E-02
  1.65000E+01   3.25521E-02
  1.70000E+01   4.18515E-02
  1.75000E+01   4.19969E-02
  1.80000E+01   4.14333E-02
  1.85000E+01   4.03902E-02
  1.90000E+01   3.89168E-02
  1.95000E+01   3.63966E-02
  2.00000E+01   3.43776E-02
  2.10000E+01   3.38078E-02
  2.20000E+01   3.34178E-02
  2.30000E+01   3.28332E-02
  2.40000E+01   3.21870E-02
  2.50000E+01   3.15829E-02
  2.60000E+01   3.09852E-02
  2.70000E+01   3.03434E-02
  2.80000E+01   2.97652E-02
  2.90000E+01   2.93401E-02
  3.00000E+01   2.91640E-02
  3.50000E+01   2.91659E-02
  4.00000E+01   2.91560E-02
  4.50000E+01   2.84195E-02
  5.00000E+01   2.73007E-02
  6.00000E+01   2.57162E-02
  7.00000E+01   2.44609E-02
  8.00000E+01   2.32929E-02
  9.00000E+01   2.23042E-02
  1.00000E+02   2.14033E-02
  1.25000E+02   1.93714E-02
  1.50000E+02   1.75492E-02
  2.00000E+02   1.42317E-02
  2.50000E+02   1.11759E-02
  3.00000E+02   8.90849E-03
  3.50000E+02   7.77962E-03
  4.00000E+02   6.97453E-03
  4.50000E+02   6.15979E-03
  5.00000E+02   5.73858E-03
