# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(B1Su,vf=12)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.69142 Hartrees
# Threshold: 1.18709E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.18709E+01   0.00000E+00
  1.20000E+01   1.98573E-04
  1.25000E+01   1.89141E-03
  1.30000E+01   3.12717E-03
  1.35000E+01   4.17040E-03
  1.40000E+01   5.08469E-03
  1.45000E+01   5.90636E-03
  1.50000E+01   6.65551E-03
  1.55000E+01   7.34651E-03
  1.60000E+01   7.98793E-03
  1.65000E+01   8.58689E-03
  1.70000E+01   9.14859E-03
  1.75000E+01   9.67723E-03
  1.80000E+01   1.01762E-02
  1.85000E+01   1.06486E-02
  1.90000E+01   1.10967E-02
  1.95000E+01   1.15225E-02
  2.00000E+01   1.19246E-02
  2.10000E+01   1.26745E-02
  2.20000E+01   1.33601E-02
  2.30000E+01   1.39922E-02
  2.40000E+01   1.45740E-02
  2.50000E+01   1.51106E-02
  2.60000E+01   1.56064E-02
  2.70000E+01   1.60653E-02
  2.80000E+01   1.64898E-02
  2.90000E+01   1.68849E-02
  3.00000E+01   1.72507E-02
  3.50000E+01   1.87185E-02
  4.00000E+01   1.97316E-02
  4.50000E+01   2.04127E-02
  5.00000E+01   2.08394E-02
  6.00000E+01   2.11779E-02
  7.00000E+01   2.10848E-02
  8.00000E+01   2.07409E-02
  9.00000E+01   2.02537E-02
  1.00000E+02   1.96925E-02
  1.25000E+02   1.81764E-02
  1.50000E+02   1.67176E-02
  2.00000E+02   1.42406E-02
  2.50000E+02   1.23552E-02
  3.00000E+02   1.09202E-02
  3.50000E+02   9.80147E-03
  4.00000E+02   8.90911E-03
  4.50000E+02   8.17640E-03
  5.00000E+02   7.55478E-03
