# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(Bp1Su,vf=9)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.62502 Hartrees
# Threshold: 1.36777E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36777E+01   0.00000E+00
  1.40000E+01   1.07387E-05
  1.45000E+01   2.70238E-05
  1.50000E+01   4.13598E-05
  1.55000E+01   5.42944E-05
  1.60000E+01   6.61576E-05
  1.65000E+01   7.71366E-05
  1.70000E+01   8.73689E-05
  1.75000E+01   9.69468E-05
  1.80000E+01   1.05945E-04
  1.85000E+01   1.14419E-04
  1.90000E+01   1.22413E-04
  1.95000E+01   1.30036E-04
  2.00000E+01   1.37260E-04
  2.10000E+01   1.50645E-04
  2.20000E+01   1.62772E-04
  2.30000E+01   1.73785E-04
  2.40000E+01   1.83829E-04
  2.50000E+01   1.93005E-04
  2.60000E+01   2.01402E-04
  2.70000E+01   2.09098E-04
  2.80000E+01   2.16154E-04
  2.90000E+01   2.22643E-04
  3.00000E+01   2.28604E-04
  3.50000E+01   2.51935E-04
  4.00000E+01   2.67275E-04
  4.50000E+01   2.77050E-04
  5.00000E+01   2.82951E-04
  6.00000E+01   2.87124E-04
  7.00000E+01   2.85137E-04
  8.00000E+01   2.79901E-04
  9.00000E+01   2.72954E-04
  1.00000E+02   2.65167E-04
  1.25000E+02   2.44848E-04
  1.50000E+02   2.25659E-04
  2.00000E+02   1.93233E-04
  2.50000E+02   1.68135E-04
  3.00000E+02   1.48431E-04
  3.50000E+02   1.32718E-04
  4.00000E+02   1.19954E-04
  4.50000E+02   1.09341E-04
  5.00000E+02   1.00447E-04
