# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(d3Pu,vf=5)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.60979 Hartrees
# Threshold: 1.40921E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.40921E+01   0.00000E+00
  1.45000E+01   6.30591E-04
  1.50000E+01   1.03955E-03
  1.55000E+01   1.27345E-03
  1.60000E+01   1.41021E-03
  1.65000E+01   1.48813E-03
  1.70000E+01   1.52709E-03
  1.75000E+01   1.53979E-03
  1.80000E+01   1.53475E-03
  1.85000E+01   1.51088E-03
  1.90000E+01   1.47731E-03
  1.95000E+01   1.43638E-03
  2.00000E+01   1.39270E-03
  2.10000E+01   1.29999E-03
  2.20000E+01   1.20654E-03
  2.30000E+01   1.11588E-03
  2.40000E+01   1.02998E-03
  2.50000E+01   9.50130E-04
  2.60000E+01   8.76455E-04
  2.70000E+01   8.08924E-04
  2.80000E+01   7.47276E-04
  2.90000E+01   6.91282E-04
  3.00000E+01   6.39612E-04
  3.50000E+01   4.44035E-04
  4.00000E+01   3.18500E-04
  4.50000E+01   2.36326E-04
  5.00000E+01   1.80032E-04
  6.00000E+01   1.11360E-04
  7.00000E+01   7.36386E-05
  8.00000E+01   5.12398E-05
  9.00000E+01   3.71284E-05
  1.00000E+02   2.77817E-05
  1.25000E+02   1.49902E-05
  1.50000E+02   9.03925E-06
