# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(g3Sg,vf=16)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.55709 Hartrees
# Threshold: 1.55260E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.55260E+01   0.00000E+00
  1.60000E+01   6.89308E-05
  1.65000E+01   8.23299E-05
  1.70000E+01   8.67580E-05
  1.75000E+01   8.78704E-05
  1.80000E+01   8.71252E-05
  1.85000E+01   8.53216E-05
  1.90000E+01   8.28956E-05
  1.95000E+01   8.01173E-05
  2.00000E+01   7.71276E-05
  2.10000E+01   7.09852E-05
  2.20000E+01   6.48734E-05
  2.30000E+01   5.92451E-05
  2.40000E+01   5.39935E-05
  2.50000E+01   4.89883E-05
  2.60000E+01   4.45657E-05
  2.70000E+01   4.06513E-05
  2.80000E+01   3.71543E-05
  2.90000E+01   3.40228E-05
  3.00000E+01   3.12260E-05
  3.50000E+01   2.09384E-05
  4.00000E+01   1.46709E-05
  4.50000E+01   1.06765E-05
  5.00000E+01   8.00584E-06
  6.00000E+01   4.84636E-06
  7.00000E+01   3.17136E-06
  8.00000E+01   2.23940E-06
  9.00000E+01   1.65852E-06
  1.00000E+02   1.28495E-06
  1.25000E+02   7.96630E-07
  1.50000E+02   5.75296E-07
