# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(a3Sg,vf=17)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.62529 Hartrees
# Threshold: 1.36703E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36703E+01   0.00000E+00
  1.40000E+01   1.94379E-04
  1.45000E+01   2.52124E-04
  1.50000E+01   2.62774E-04
  1.55000E+01   2.63127E-04
  1.60000E+01   2.56214E-04
  1.65000E+01   2.45286E-04
  1.70000E+01   2.33149E-04
  1.75000E+01   2.21026E-04
  1.80000E+01   2.10272E-04
  1.85000E+01   1.98360E-04
  1.90000E+01   1.87029E-04
  1.95000E+01   1.76063E-04
  2.00000E+01   1.65570E-04
  2.10000E+01   1.46418E-04
  2.20000E+01   1.29856E-04
  2.30000E+01   1.15393E-04
  2.40000E+01   1.02813E-04
  2.50000E+01   9.18480E-05
  2.60000E+01   8.22971E-05
  2.70000E+01   7.39602E-05
  2.80000E+01   6.66537E-05
  2.90000E+01   6.02696E-05
  3.00000E+01   5.46153E-05
  3.50000E+01   3.46840E-05
  4.00000E+01   2.33385E-05
  4.50000E+01   1.65388E-05
  5.00000E+01   1.21297E-05
  6.00000E+01   7.08684E-06
  7.00000E+01   4.49083E-06
  8.00000E+01   3.02275E-06
  9.00000E+01   2.13078E-06
  1.00000E+02   1.55724E-06
  1.25000E+02   8.01309E-07
  1.50000E+02   4.65002E-07
