# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(H1Sg,vf=27)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.58331 Hartrees
# Threshold: 1.48126E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.48126E+01   0.00000E+00
  1.50000E+01   1.09668E-05
  1.55000E+01   4.77611E-05
  1.60000E+01   7.03413E-05
  1.65000E+01   8.79868E-05
  1.70000E+01   1.02625E-04
  1.75000E+01   1.14981E-04
  1.80000E+01   1.25682E-04
  1.85000E+01   1.35022E-04
  1.90000E+01   1.43205E-04
  1.95000E+01   1.50484E-04
  2.00000E+01   1.56963E-04
  2.10000E+01   1.67908E-04
  2.20000E+01   1.76689E-04
  2.30000E+01   1.83771E-04
  2.40000E+01   1.89444E-04
  2.50000E+01   1.94002E-04
  2.60000E+01   1.97619E-04
  2.70000E+01   2.00449E-04
  2.80000E+01   2.02617E-04
  2.90000E+01   2.04230E-04
  3.00000E+01   2.05340E-04
  3.50000E+01   2.06013E-04
  4.00000E+01   2.01675E-04
  4.50000E+01   1.94945E-04
  5.00000E+01   1.87305E-04
  6.00000E+01   1.71484E-04
  7.00000E+01   1.56812E-04
  8.00000E+01   1.43810E-04
  9.00000E+01   1.32535E-04
  1.00000E+02   1.22831E-04
  1.25000E+02   1.04160E-04
  1.50000E+02   9.12113E-05
  2.00000E+02   7.54423E-05
  2.50000E+02   6.65974E-05
  3.00000E+02   6.07555E-05
  3.50000E+02   5.59377E-05
  4.00000E+02   5.10687E-05
  4.50000E+02   4.54559E-05
  5.00000E+02   3.86765E-05
