# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(GK1Sg,vf=2)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.64939 Hartrees
# Threshold: 1.30144E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.30144E+01   0.00000E+00
  1.35000E+01   3.84354E-04
  1.40000E+01   5.87168E-04
  1.45000E+01   6.81135E-04
  1.50000E+01   7.11371E-04
  1.55000E+01   7.09556E-04
  1.60000E+01   6.93024E-04
  1.65000E+01   6.77317E-04
  1.70000E+01   6.63305E-04
  1.75000E+01   6.54834E-04
  1.80000E+01   6.51828E-04
  1.85000E+01   6.53748E-04
  1.90000E+01   6.60120E-04
  1.95000E+01   6.69864E-04
  2.00000E+01   6.82949E-04
  2.10000E+01   7.14224E-04
  2.20000E+01   7.48761E-04
  2.30000E+01   7.82417E-04
  2.40000E+01   8.13031E-04
  2.50000E+01   8.39395E-04
  2.60000E+01   8.60998E-04
  2.70000E+01   8.77805E-04
  2.80000E+01   8.89971E-04
  2.90000E+01   8.98209E-04
  3.00000E+01   9.02212E-04
  3.50000E+01   8.82664E-04
  4.00000E+01   8.27763E-04
  4.50000E+01   7.65112E-04
  5.00000E+01   7.05560E-04
  6.00000E+01   6.06763E-04
  7.00000E+01   5.33145E-04
  8.00000E+01   4.77630E-04
  9.00000E+01   4.34590E-04
  1.00000E+02   4.00229E-04
  1.25000E+02   3.37998E-04
  1.50000E+02   2.95418E-04
  2.00000E+02   2.37270E-04
  2.50000E+02   1.93337E-04
  3.00000E+02   1.53472E-04
  3.50000E+02   1.29510E-04
  4.00000E+02   1.11831E-04
  4.50000E+02   1.00972E-04
  5.00000E+02   9.47723E-05
