# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(h3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.12766 Hartrees
#
# Threshold: 1.28401E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28401E+01   0.00000E+00
  1.30000E+01   1.35682E-02
  1.35000E+01   1.94796E-02
  1.40000E+01   3.02550E-02
  1.45000E+01   4.11345E-02
  1.50000E+01   4.69289E-02
  1.55000E+01   5.60422E-02
  1.60000E+01   6.86250E-02
  1.65000E+01   7.66955E-02
  1.70000E+01   7.63133E-02
  1.75000E+01   7.13383E-02
  1.80000E+01   6.63277E-02
  1.85000E+01   6.26642E-02
  1.90000E+01   5.92907E-02
  1.95000E+01   5.58481E-02
  2.00000E+01   5.26491E-02
  2.10000E+01   4.68183E-02
  2.20000E+01   4.16169E-02
  2.30000E+01   3.70771E-02
  2.40000E+01   3.31168E-02
  2.50000E+01   2.96935E-02
  2.60000E+01   2.66823E-02
  2.70000E+01   2.41134E-02
  2.80000E+01   2.17994E-02
  2.90000E+01   1.98370E-02
  3.00000E+01   1.80349E-02
  3.50000E+01   1.17331E-02
  4.00000E+01   8.06252E-03
  4.50000E+01   5.77414E-03
  5.00000E+01   4.27787E-03
  6.00000E+01   2.53921E-03
  7.00000E+01   1.62985E-03
  8.00000E+01   1.10867E-03
  9.00000E+01   7.88433E-04
  1.00000E+02   5.80748E-04
  1.25000E+02   3.03629E-04
  1.50000E+02   1.78407E-04
