# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(Bp1Su,vf=8)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.62519 Hartrees
# Threshold: 1.36730E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36730E+01   0.00000E+00
  1.40000E+01   2.39643E-05
  1.45000E+01   5.95564E-05
  1.50000E+01   9.09067E-05
  1.55000E+01   1.19189E-04
  1.60000E+01   1.45126E-04
  1.65000E+01   1.69127E-04
  1.70000E+01   1.91494E-04
  1.75000E+01   2.12428E-04
  1.80000E+01   2.32093E-04
  1.85000E+01   2.50612E-04
  1.90000E+01   2.68080E-04
  1.95000E+01   2.84736E-04
  2.00000E+01   3.00519E-04
  2.10000E+01   3.29758E-04
  2.20000E+01   3.56246E-04
  2.30000E+01   3.80299E-04
  2.40000E+01   4.02233E-04
  2.50000E+01   4.22266E-04
  2.60000E+01   4.40599E-04
  2.70000E+01   4.57399E-04
  2.80000E+01   4.72799E-04
  2.90000E+01   4.86958E-04
  3.00000E+01   4.99966E-04
  3.50000E+01   5.50865E-04
  4.00000E+01   5.84311E-04
  4.50000E+01   6.05604E-04
  5.00000E+01   6.18434E-04
  6.00000E+01   6.27452E-04
  7.00000E+01   6.23032E-04
  8.00000E+01   6.11537E-04
  9.00000E+01   5.96317E-04
  1.00000E+02   5.79274E-04
  1.25000E+02   5.34841E-04
  1.50000E+02   4.92901E-04
  2.00000E+02   4.22061E-04
  2.50000E+02   3.67245E-04
  3.00000E+02   3.24212E-04
  3.50000E+02   2.89899E-04
  4.00000E+02   2.62025E-04
  4.50000E+02   2.38849E-04
  5.00000E+02   2.19428E-04
