# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.12766 Hartrees
#
# Threshold: 1.28771E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28771E+01   0.00000E+00
  1.30000E+01   1.61894E-05
  1.35000E+01   1.53656E-03
  1.40000E+01   4.89764E-03
  1.45000E+01   8.70610E-03
  1.50000E+01   1.22241E-02
  1.55000E+01   1.52780E-02
  1.60000E+01   1.78435E-02
  1.65000E+01   1.99865E-02
  1.70000E+01   2.17713E-02
  1.75000E+01   2.32572E-02
  1.80000E+01   2.44931E-02
  1.85000E+01   2.55206E-02
  1.90000E+01   2.63731E-02
  1.95000E+01   2.70783E-02
  2.00000E+01   2.76574E-02
  2.10000E+01   2.85032E-02
  2.20000E+01   2.90290E-02
  2.30000E+01   2.93202E-02
  2.40000E+01   2.94375E-02
  2.50000E+01   2.94235E-02
  2.60000E+01   2.93104E-02
  2.70000E+01   2.91251E-02
  2.80000E+01   2.88859E-02
  2.90000E+01   2.86065E-02
  3.00000E+01   2.82922E-02
  3.50000E+01   2.65026E-02
  4.00000E+01   2.46557E-02
  4.50000E+01   2.29312E-02
  5.00000E+01   2.13744E-02
  6.00000E+01   1.87449E-02
  7.00000E+01   1.66508E-02
  8.00000E+01   1.49617E-02
  9.00000E+01   1.35770E-02
  1.00000E+02   1.24239E-02
  1.25000E+02   1.02460E-02
  1.50000E+02   8.71913E-03
  2.00000E+02   6.72445E-03
  2.50000E+02   5.47870E-03
  3.00000E+02   4.62420E-03
  3.50000E+02   3.99977E-03
  4.00000E+02   3.52033E-03
  4.50000E+02   3.13410E-03
  5.00000E+02   2.81043E-03
