# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=2) -> e + H2(d3Pu,vf=2)
# Initial-state energy: -1.12766 Hartrees
# Final-state energy:   -0.63546 Hartrees
# Threshold: 1.33936E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33936E+01   0.00000E+00
  1.35000E+01   3.94754E-03
  1.40000E+01   8.72977E-03
  1.45000E+01   1.00664E-02
  1.50000E+01   1.05200E-02
  1.55000E+01   1.05720E-02
  1.60000E+01   1.04072E-02
  1.65000E+01   1.01207E-02
  1.70000E+01   9.76633E-03
  1.75000E+01   9.36425E-03
  1.80000E+01   8.92251E-03
  1.85000E+01   8.50073E-03
  1.90000E+01   8.09933E-03
  1.95000E+01   7.70928E-03
  2.00000E+01   7.33224E-03
  2.10000E+01   6.63313E-03
  2.20000E+01   6.00264E-03
  2.30000E+01   5.43928E-03
  2.40000E+01   4.93798E-03
  2.50000E+01   4.49190E-03
  2.60000E+01   4.09498E-03
  2.70000E+01   3.74146E-03
  2.80000E+01   3.42648E-03
  2.90000E+01   3.14448E-03
  3.00000E+01   2.89190E-03
  3.50000E+01   1.95993E-03
  4.00000E+01   1.38724E-03
  4.50000E+01   1.01635E-03
  5.00000E+01   7.66872E-04
  6.00000E+01   4.68042E-04
  7.00000E+01   3.06866E-04
  8.00000E+01   2.12259E-04
  9.00000E+01   1.53010E-04
  1.00000E+02   1.14037E-04
  1.25000E+02   6.09261E-05
  1.50000E+02   3.63516E-05
