# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2*(n,v) -> D2(X1Sg,vf=10) (excitation + radiative decay)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy: -1.05475 Hartrees
# Threshold: 9.22676E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.22676E+00   0.00000E+00
  9.50000E+00   1.03347E-03
  1.00000E+01   5.91474E-03
  1.05000E+01   1.14270E-02
  1.10000E+01   1.65870E-02
  1.15000E+01   2.24369E-02
  1.20000E+01   2.93307E-02
  1.25000E+01   3.69301E-02
  1.30000E+01   4.45149E-02
  1.35000E+01   5.16407E-02
  1.40000E+01   5.80166E-02
  1.45000E+01   6.36684E-02
  1.50000E+01   6.87484E-02
  1.55000E+01   7.33332E-02
  1.60000E+01   7.75062E-02
  1.65000E+01   8.13486E-02
  1.70000E+01   8.49224E-02
  1.75000E+01   8.82598E-02
  1.80000E+01   9.13813E-02
  1.85000E+01   9.43096E-02
  1.90000E+01   9.70740E-02
  1.95000E+01   9.96752E-02
  2.00000E+01   1.02126E-01
  2.10000E+01   1.06608E-01
  2.20000E+01   1.10601E-01
  2.30000E+01   1.14168E-01
  2.40000E+01   1.17374E-01
  2.50000E+01   1.20264E-01
  2.60000E+01   1.22875E-01
  2.70000E+01   1.25238E-01
  2.80000E+01   1.27376E-01
  2.90000E+01   1.29313E-01
  3.00000E+01   1.31064E-01
  3.50000E+01   1.37594E-01
  4.00000E+01   1.41487E-01
  4.50000E+01   1.43705E-01
  5.00000E+01   1.44703E-01
  6.00000E+01   1.43939E-01
  7.00000E+01   1.40849E-01
  8.00000E+01   1.36793E-01
  9.00000E+01   1.32322E-01
  1.00000E+02   1.27710E-01
  1.25000E+02   1.16514E-01
  1.50000E+02   1.06455E-01
  2.00000E+02   9.01624E-02
  2.50000E+02   7.79794E-02
  3.00000E+02   6.88096E-02
  3.50000E+02   6.18280E-02
  4.00000E+02   5.62767E-02
  4.50000E+02   5.15918E-02
  5.00000E+02   4.74364E-02
