# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2*(n,v) -> H2(X1Sg,vf=5) (excitation + radiative decay)
# Initial-state energy: -1.05384 Hartrees
# Final-state energy: -1.08025 Hartrees
# Threshold: 8.17074E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.17074E+00   0.00000E+00
  8.50000E+00   5.39449E-03
  9.00000E+00   2.30493E-02
  9.50000E+00   4.10539E-02
  1.00000E+01   5.81896E-02
  1.05000E+01   7.58050E-02
  1.10000E+01   9.28117E-02
  1.15000E+01   1.14842E-01
  1.20000E+01   1.31847E-01
  1.25000E+01   1.46945E-01
  1.30000E+01   1.60116E-01
  1.35000E+01   1.71699E-01
  1.40000E+01   1.81808E-01
  1.45000E+01   1.90742E-01
  1.50000E+01   1.98717E-01
  1.55000E+01   2.05879E-01
  1.60000E+01   2.12346E-01
  1.65000E+01   2.18254E-01
  1.70000E+01   2.23632E-01
  1.75000E+01   2.28517E-01
  1.80000E+01   2.32988E-01
  1.85000E+01   2.37104E-01
  1.90000E+01   2.40901E-01
  1.95000E+01   2.44408E-01
  2.00000E+01   2.47626E-01
  2.10000E+01   2.53336E-01
  2.20000E+01   2.58234E-01
  2.30000E+01   2.62504E-01
  2.40000E+01   2.66232E-01
  2.50000E+01   2.69491E-01
  2.60000E+01   2.72340E-01
  2.70000E+01   2.74831E-01
  2.80000E+01   2.77005E-01
  2.90000E+01   2.78913E-01
  3.00000E+01   2.80565E-01
  3.50000E+01   2.85792E-01
  4.00000E+01   2.87822E-01
  4.50000E+01   2.88074E-01
  5.00000E+01   2.86799E-01
  6.00000E+01   2.80998E-01
  7.00000E+01   2.72372E-01
  8.00000E+01   2.62717E-01
  9.00000E+01   2.52727E-01
  1.00000E+02   2.42782E-01
  1.25000E+02   2.19341E-01
  1.50000E+02   1.98750E-01
  2.00000E+02   1.66018E-01
  2.50000E+02   1.42083E-01
  3.00000E+02   1.24405E-01
  3.50000E+02   1.11085E-01
  4.00000E+02   1.00615E-01
  4.50000E+02   9.20397E-02
  5.00000E+02   8.47501E-02
