# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=7) -> e + H2*(n,v) -> H2(X1Sg,vf=14) (excitation + radiative decay)
# Initial-state energy: -1.05384 Hartrees
# Final-state energy: -1.00064 Hartrees
# Threshold: 8.17074E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.17074E+00   0.00000E+00
  8.50000E+00   9.15951E-10
  9.00000E+00   1.09014E-05
  9.50000E+00   9.92628E-04
  1.00000E+01   3.02247E-03
  1.05000E+01   5.76344E-03
  1.10000E+01   8.20047E-03
  1.15000E+01   1.04915E-02
  1.20000E+01   1.31111E-02
  1.25000E+01   1.56672E-02
  1.30000E+01   1.80327E-02
  1.35000E+01   2.03076E-02
  1.40000E+01   2.23798E-02
  1.45000E+01   2.42439E-02
  1.50000E+01   2.59040E-02
  1.55000E+01   2.74013E-02
  1.60000E+01   2.87706E-02
  1.65000E+01   3.00379E-02
  1.70000E+01   3.12242E-02
  1.75000E+01   3.23182E-02
  1.80000E+01   3.33292E-02
  1.85000E+01   3.42713E-02
  1.90000E+01   3.51559E-02
  1.95000E+01   3.59863E-02
  2.00000E+01   3.67634E-02
  2.10000E+01   3.81678E-02
  2.20000E+01   3.93972E-02
  2.30000E+01   4.04933E-02
  2.40000E+01   4.14744E-02
  2.50000E+01   4.23541E-02
  2.60000E+01   4.31429E-02
  2.70000E+01   4.38496E-02
  2.80000E+01   4.44841E-02
  2.90000E+01   4.50537E-02
  3.00000E+01   4.55645E-02
  3.50000E+01   4.73895E-02
  4.00000E+01   4.84150E-02
  4.50000E+01   4.89835E-02
  5.00000E+01   4.91637E-02
  6.00000E+01   4.86628E-02
  7.00000E+01   4.74062E-02
  8.00000E+01   4.58877E-02
  9.00000E+01   4.42717E-02
  1.00000E+02   4.26401E-02
  1.25000E+02   3.87695E-02
  1.50000E+02   3.53525E-02
  2.00000E+02   2.98803E-02
  2.50000E+02   2.57959E-02
  3.00000E+02   2.27209E-02
  3.50000E+02   2.03844E-02
  4.00000E+02   1.85309E-02
  4.50000E+02   1.69634E-02
  5.00000E+02   1.55944E-02
