# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=16) -> e + D2*(n,v) -> D2(X1Sg,vi=1) (excitation + radiative decay)
# Initial-state energy: -1.01346 Hartrees
# Final-state energy: -1.15378 Hartrees
# Threshold: 7.04709E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.04709E+00   0.00000E+00
  7.50000E+00   1.33678E-04
  8.00000E+00   1.51174E-02
  8.50000E+00   6.39707E-02
  9.00000E+00   1.17572E-01
  9.50000E+00   1.59391E-01
  1.00000E+01   1.93404E-01
  1.05000E+01   2.35367E-01
  1.10000E+01   2.64818E-01
  1.15000E+01   2.88975E-01
  1.20000E+01   3.08758E-01
  1.25000E+01   3.25600E-01
  1.30000E+01   3.40282E-01
  1.35000E+01   3.53184E-01
  1.40000E+01   3.64468E-01
  1.45000E+01   3.74416E-01
  1.50000E+01   3.82926E-01
  1.55000E+01   3.90499E-01
  1.60000E+01   3.97038E-01
  1.65000E+01   4.03007E-01
  1.70000E+01   4.08208E-01
  1.75000E+01   4.13066E-01
  1.80000E+01   4.17328E-01
  1.85000E+01   4.21386E-01
  1.90000E+01   4.24967E-01
  1.95000E+01   4.28435E-01
  2.00000E+01   4.31571E-01
  2.10000E+01   4.37270E-01
  2.20000E+01   4.42222E-01
  2.30000E+01   4.46562E-01
  2.40000E+01   4.50446E-01
  2.50000E+01   4.53799E-01
  2.60000E+01   4.56668E-01
  2.70000E+01   4.59105E-01
  2.80000E+01   4.61153E-01
  2.90000E+01   4.62852E-01
  3.00000E+01   4.64214E-01
  3.50000E+01   4.67034E-01
  4.00000E+01   4.65420E-01
  4.50000E+01   4.61351E-01
  5.00000E+01   4.55584E-01
  6.00000E+01   4.40797E-01
  7.00000E+01   4.23913E-01
  8.00000E+01   4.06281E-01
  9.00000E+01   3.88713E-01
  1.00000E+02   3.71709E-01
  1.25000E+02   3.33010E-01
  1.50000E+02   3.00304E-01
  2.00000E+02   2.50303E-01
  2.50000E+02   2.15285E-01
  3.00000E+02   1.89898E-01
  3.50000E+02   1.70517E-01
  4.00000E+02   1.54838E-01
  4.50000E+02   1.41729E-01
  5.00000E+02   1.29823E-01
