# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2*(n,v) -> H2(X1Sg,vf=7) (excitation + radiative decay)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy: -1.05384 Hartrees
# Threshold: 9.29157E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.29157E+00   0.00000E+00
  9.50000E+00   2.03653E-03
  1.00000E+01   1.03703E-02
  1.05000E+01   1.94229E-02
  1.10000E+01   2.76064E-02
  1.15000E+01   3.65778E-02
  1.20000E+01   4.73418E-02
  1.25000E+01   5.86545E-02
  1.30000E+01   7.00924E-02
  1.35000E+01   8.10455E-02
  1.40000E+01   9.07295E-02
  1.45000E+01   9.94230E-02
  1.50000E+01   1.07201E-01
  1.55000E+01   1.14247E-01
  1.60000E+01   1.20714E-01
  1.65000E+01   1.26675E-01
  1.70000E+01   1.32223E-01
  1.75000E+01   1.37410E-01
  1.80000E+01   1.42257E-01
  1.85000E+01   1.46805E-01
  1.90000E+01   1.51093E-01
  1.95000E+01   1.55137E-01
  2.00000E+01   1.58947E-01
  2.10000E+01   1.65928E-01
  2.20000E+01   1.72149E-01
  2.30000E+01   1.77713E-01
  2.40000E+01   1.82716E-01
  2.50000E+01   1.87227E-01
  2.60000E+01   1.91303E-01
  2.70000E+01   1.94989E-01
  2.80000E+01   1.98326E-01
  2.90000E+01   2.01346E-01
  3.00000E+01   2.04075E-01
  3.50000E+01   2.14208E-01
  4.00000E+01   2.20184E-01
  4.50000E+01   2.23535E-01
  5.00000E+01   2.24981E-01
  6.00000E+01   2.23650E-01
  7.00000E+01   2.18798E-01
  8.00000E+01   2.12452E-01
  9.00000E+01   2.05473E-01
  1.00000E+02   1.98297E-01
  1.25000E+02   1.80917E-01
  1.50000E+02   1.65320E-01
  2.00000E+02   1.40045E-01
  2.50000E+02   1.21136E-01
  3.00000E+02   1.06862E-01
  3.50000E+02   9.59786E-02
  4.00000E+02   8.73235E-02
  4.50000E+02   8.00418E-02
  5.00000E+02   7.36444E-02
