# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=4) -> e + H2*(n,v) -> H2(X1Sg,vf=13) (excitation + radiative decay)
# Initial-state energy: -1.09503 Hartrees
# Final-state energy: -1.00346 Hartrees
# Threshold: 9.29157E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.29157E+00   0.00000E+00
  9.50000E+00   5.84736E-10
  1.00000E+01   3.65943E-05
  1.05000E+01   6.60817E-04
  1.10000E+01   2.29668E-03
  1.15000E+01   3.94336E-03
  1.20000E+01   5.46382E-03
  1.25000E+01   7.19480E-03
  1.30000E+01   1.01505E-02
  1.35000E+01   1.29630E-02
  1.40000E+01   1.54287E-02
  1.45000E+01   1.79823E-02
  1.50000E+01   2.02387E-02
  1.55000E+01   2.23021E-02
  1.60000E+01   2.41964E-02
  1.65000E+01   2.59441E-02
  1.70000E+01   2.75867E-02
  1.75000E+01   2.91312E-02
  1.80000E+01   3.05762E-02
  1.85000E+01   3.19351E-02
  1.90000E+01   3.32294E-02
  1.95000E+01   3.44584E-02
  2.00000E+01   3.56268E-02
  2.10000E+01   3.77952E-02
  2.20000E+01   3.97586E-02
  2.30000E+01   4.15371E-02
  2.40000E+01   4.31573E-02
  2.50000E+01   4.46375E-02
  2.60000E+01   4.59935E-02
  2.70000E+01   4.72371E-02
  2.80000E+01   4.83811E-02
  2.90000E+01   4.94342E-02
  3.00000E+01   5.04032E-02
  3.50000E+01   5.42354E-02
  4.00000E+01   5.68060E-02
  4.50000E+01   5.85196E-02
  5.00000E+01   5.96045E-02
  6.00000E+01   6.03754E-02
  7.00000E+01   5.99203E-02
  8.00000E+01   5.88396E-02
  9.00000E+01   5.74209E-02
  1.00000E+02   5.58208E-02
  1.25000E+02   5.15869E-02
  1.50000E+02   4.74893E-02
  2.00000E+02   4.04926E-02
  2.50000E+02   3.50857E-02
  3.00000E+02   3.09667E-02
  3.50000E+02   2.78105E-02
  4.00000E+02   2.53204E-02
  4.50000E+02   2.32447E-02
  5.00000E+02   2.14415E-02
