# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(301) model
# Reference: Scarlett et al., in preparation (2023)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=0,Ni=0) -> e + H2(X1Sg,vf=0,Nf=2)
# Initial-state energy: -1.16453 Hartrees
# Final-state energy:   -1.16292 Hartrees
# Threshold: 0.0438104 eV
#
# Energy (eV)   CS (a_0^2)
  4.38104E-02   0.00000E+00
  8.00000E-02   2.35115E-01
  1.00000E-01   2.91507E-01
  2.00000E-01   4.60261E-01
  3.00000E-01   6.10532E-01
  4.00000E-01   7.23873E-01
  5.00000E-01   8.81508E-01
  6.00000E-01   1.05637E+00
  8.00000E-01   1.44510E+00
  1.00000E+00   1.88304E+00
  1.20000E+00   2.29679E+00
  1.50000E+00   3.03420E+00
  2.00000E+00   4.15262E+00
  2.50000E+00   5.01662E+00
  2.75000E+00   5.38787E+00
  3.00000E+00   5.61698E+00
  3.50000E+00   5.98677E+00
  4.00000E+00   6.14494E+00
  4.50000E+00   6.16602E+00
  5.00000E+00   6.09935E+00
  5.50000E+00   6.00294E+00
  6.00000E+00   5.84382E+00
  6.50000E+00   5.66911E+00
  7.00000E+00   5.47089E+00
  7.50000E+00   5.27059E+00
  8.00000E+00   5.08563E+00
  8.50000E+00   4.93074E+00
  9.00000E+00   4.74839E+00
  9.50000E+00   4.51858E+00
  1.00000E+01   4.31702E+00
  1.10000E+01   3.86609E+00
  1.20000E+01   3.45319E+00
  1.30000E+01   3.02477E+00
  1.40000E+01   2.74394E+00
  1.50000E+01   2.50976E+00
  1.60000E+01   2.33394E+00
  1.70000E+01   2.17380E+00
  1.80000E+01   2.03246E+00
  1.90000E+01   1.90487E+00
  2.00000E+01   1.80072E+00
