# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=19) -> e + D2*(n,v) -> D2(X1Sg,vi=7) (excitation + radiative decay)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy: -1.08307 Hartrees
# Threshold: 6.74671E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.74671E+00   0.00000E+00
  7.00000E+00   1.46677E-05
  7.50000E+00   9.89725E-06
  8.00000E+00   1.56143E-02
  8.50000E+00   3.89505E-02
  9.00000E+00   5.41047E-02
  9.50000E+00   6.83632E-02
  1.00000E+01   8.06177E-02
  1.05000E+01   9.29806E-02
  1.10000E+01   1.01478E-01
  1.15000E+01   1.08446E-01
  1.20000E+01   1.13962E-01
  1.25000E+01   1.18241E-01
  1.30000E+01   1.21638E-01
  1.35000E+01   1.24324E-01
  1.40000E+01   1.26428E-01
  1.45000E+01   1.28105E-01
  1.50000E+01   1.29409E-01
  1.55000E+01   1.30452E-01
  1.60000E+01   1.31287E-01
  1.65000E+01   1.31989E-01
  1.70000E+01   1.32592E-01
  1.75000E+01   1.33153E-01
  1.80000E+01   1.33679E-01
  1.85000E+01   1.34215E-01
  1.90000E+01   1.34745E-01
  1.95000E+01   1.35305E-01
  2.00000E+01   1.35875E-01
  2.10000E+01   1.37065E-01
  2.20000E+01   1.38294E-01
  2.30000E+01   1.39508E-01
  2.40000E+01   1.40680E-01
  2.50000E+01   1.41739E-01
  2.60000E+01   1.42658E-01
  2.70000E+01   1.43430E-01
  2.80000E+01   1.44064E-01
  2.90000E+01   1.44562E-01
  3.00000E+01   1.44920E-01
  3.50000E+01   1.45068E-01
  4.00000E+01   1.43537E-01
  4.50000E+01   1.41492E-01
  5.00000E+01   1.39150E-01
  6.00000E+01   1.33692E-01
  7.00000E+01   1.27967E-01
  8.00000E+01   1.22104E-01
  9.00000E+01   1.16332E-01
  1.00000E+02   1.10801E-01
  1.25000E+02   9.83771E-02
  1.50000E+02   8.81891E-02
  2.00000E+02   7.30235E-02
  2.50000E+02   6.23355E-02
  3.00000E+02   5.45583E-02
  3.50000E+02   4.87529E-02
  4.00000E+02   4.40543E-02
  4.50000E+02   4.00053E-02
  5.00000E+02   3.62144E-02
