# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=19) -> e + D2*(n,v) -> D2(X1Sg,vi=10) (excitation + radiative decay)
# Initial-state energy: -1.00242 Hartrees
# Final-state energy: -1.05475 Hartrees
# Threshold: 6.74671E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.74671E+00   0.00000E+00
  7.00000E+00   5.89317E-05
  7.50000E+00   2.90291E-06
  8.00000E+00   1.20860E-02
  8.50000E+00   2.91862E-02
  9.00000E+00   3.88903E-02
  9.50000E+00   4.88480E-02
  1.00000E+01   5.75160E-02
  1.05000E+01   6.77622E-02
  1.10000E+01   7.40139E-02
  1.15000E+01   7.88454E-02
  1.20000E+01   8.24619E-02
  1.25000E+01   8.50314E-02
  1.30000E+01   8.68924E-02
  1.35000E+01   8.81940E-02
  1.40000E+01   8.90464E-02
  1.45000E+01   8.95858E-02
  1.50000E+01   8.98425E-02
  1.55000E+01   8.99324E-02
  1.60000E+01   8.98864E-02
  1.65000E+01   8.97853E-02
  1.70000E+01   8.96413E-02
  1.75000E+01   8.95221E-02
  1.80000E+01   8.94112E-02
  1.85000E+01   8.93667E-02
  1.90000E+01   8.93528E-02
  1.95000E+01   8.94167E-02
  2.00000E+01   8.95247E-02
  2.10000E+01   8.98892E-02
  2.20000E+01   9.04075E-02
  2.30000E+01   9.10124E-02
  2.40000E+01   9.16642E-02
  2.50000E+01   9.22762E-02
  2.60000E+01   9.28133E-02
  2.70000E+01   9.32622E-02
  2.80000E+01   9.36230E-02
  2.90000E+01   9.38940E-02
  3.00000E+01   9.40666E-02
  3.50000E+01   9.37601E-02
  4.00000E+01   9.23282E-02
  4.50000E+01   9.07194E-02
  5.00000E+01   8.90363E-02
  6.00000E+01   8.52770E-02
  7.00000E+01   8.14885E-02
  8.00000E+01   7.76233E-02
  9.00000E+01   7.38223E-02
  1.00000E+02   7.01925E-02
  1.25000E+02   6.20934E-02
  1.50000E+02   5.55786E-02
  2.00000E+02   4.60520E-02
  2.50000E+02   3.93060E-02
  3.00000E+02   3.43494E-02
  3.50000E+02   3.06499E-02
  4.00000E+02   2.76222E-02
  4.50000E+02   2.50001E-02
  5.00000E+02   2.25343E-02
